filename	species	rank1	c1	rank2	c2	rank3	c3	rank4	c4	rank5	c5
7296321_54535be5dc79eaa7f25488d6ee38451290b0bd39.jpg	Viola riviniana	Viola riviniana	0.43058	Viola reichenbachiana	0.34565	Viola canina	0.04513	Viola odorata	0.03657	Viola labradorica	0.02075
2702792_7dcfcbce2c78b6f7884245d58286b3c9c8658268.jpg	Briza maxima	Briza maxima	0.98797	Briza media	0.00312	Tordylium apulum	0.001
2684451_1eb550be39d2f11ea78e15f927728221e50d709f.jpg	Juniperus oxycedrus	Juniperus communis	0.61582	Picea rubens	0.09401	Picea abies	0.03009	Tsuga canadensis	0.02304	Juniperus virginiana	0.02248
7679536_76156419cd384d61d3f36ea917267f3582dc77db.jpg	Sparganium erectum	Sparganium erectum	0.80474	Stratiotes aloides	0.03967	Sparganium emersum	0.02292	Sparganium eurycarpum	0.01665	Sparganium natans	0.01079
2864552_b9948f3e953e91a0183ec72f2260355722858c8d.jpg	Baldellia repens	Pilularia globulifera	0.14777	Ranunculus flammula	0.11525	Baldellia ranunculoides	0.08411	Luronium natans	0.0815	Limosella aquatica	0.08011
3626311_2c67bd75cfc1706cc3bf389861a9244c3a3995b6.jpg	Oxalis exilis	Oxalis corniculata	0.39591	Oxalis stricta	0.23842	Oxalis dillenii	0.13521	Oxalis exilis	0.12069	Oxalis conorrhiza	0.0126
5415010_2aebabee2a9c8d798eb2735290ede96721fdab36.jpg	Linaria aeruginea	Linaria aeruginea	0.97577	Linaria tristis	0.0061
5385655_2272fb38d480d2288d7483c2a9ff8fdfb9f8d058.jpg	Reichardia picroides	Hypochaeris radicata	0.30606	Hypochaeris glabra	0.0555	Pilosella officinarum	0.05492	Scorzoneroides autumnalis	0.04366	Leontodon hispidus	0.0405
2984492_78d8cca8c28df3866705ed25f47e4bee26b72bf0.jpg	Celtis australis	Celtis australis	0.96127	Celtis occidentalis	0.0346
9080185_92471f8e90c261c1cba249c26794ca30d08024d0.jpg	Amaranthus hypochondriacus	Amaranthus hypochondriacus	0.34469	Phytolacca bogotensis	0.06891	Amaranthus tricolor	0.0653	Phytolacca icosandra	0.06062	Amaranthus caudatus	0.04616
5390180_2d1aa620db2ecb5926248bc4fd9300940ed05683.jpg	Hispidella hispanica	Jasione montana	0.14236	Gilia tricolor	0.05336	Gilia capitata	0.0384	Asperula arvensis	0.02689	Globularia alypum	0.01478
5391845_3a2a6229bfc80e1999ae16e54767eb7e8dfb3466.jpg	Bidens pilosa	Bidens pilosa	0.71901	Bidens frondosa	0.10897	Bidens bipinnata	0.04448	Bidens elgonensis	0.04357	Bidens tripartita	0.02178
2913169_58ebb4c5b0cc58c0bceea9c14a9187574bb5bb0b.jpg	Galium parisiense	Galium parisiense	0.67552	Galium setaceum	0.16908	Galium scabrum	0.01416	Galium murale	0.014	Galium pilosum	0.01089
7526486_797cd9f68ea40af776592a256f41a9b242d5b284.jpg	Chrysosplenium oppositifolium	Chrysosplenium oppositifolium	0.96205	Chrysosplenium alternifolium	0.0357
3034830_2d458ad2612289becb444233ae01cf33b39794d7.jpg	Heracleum sphondylium	Heracleum sphondylium	0.13904	Oenanthe pimpinelloides	0.10836	Meum athamanticum	0.05891	Heracleum lanatum	0.03936	Perideridia bolanderi	0.03039
3082297_ace895e9bff75a03399d9796ec84551c6700392f.jpg	Limonium sinuatum	Limonium sinuatum	0.96313	Limonium emarginatum	0.00418	Limonium gmelinii	0.0037	Limonium brassicifolium	0.00334	Limonium perezii	0.00254
3898574_78697c36979ff2bae72e617bbb69429b8c6c699e.jpg	Prasium majus	Prasium majus	0.9936
3085360_99484618c1c75e6af8517e8893ec671177ed55a2.jpg	Saponaria officinalis	Saponaria officinalis	0.95624	Penstemon barbatus	0.00219	Zinnia elegans	0.00186	Digitalis lutea	0.00174	Zinnia peruviana	0.00158
2723410_10eea1b0c5c40a57d6f01ea2e1f2d16982d0d5d4.jpg	Carex divisa	Carex divisa	0.31112	Carex divulsa	0.11038	Carex arenaria	0.07589	Carex colchica	0.05149	Carex spicata	0.05058
2888439_3818e2cf12fca246afea0bf45eb2a37c6a3d245c.jpg	Papaver somniferum	Linum usitatissimum	0.07165	Cardamine pratensis	0.03851	Dactylorhiza fuchsii	0.02825	Knautia arvensis	0.0233	Leucanthemum vulgare	0.01757
9297163_1a454995e1c55ba7d1d3730f7ff4ab953e8ab129.jpg	Erodium malacoides	Erodium malacoides	0.62431	Erodium aethiopicum	0.0975	Erodium laciniatum	0.06604	Erodium moschatum	0.02483	Erodium cicutarium	0.01157
5708780_c638d9a3bb2ad13fcbb35ecbb0c5d1f7640035ec.jpg	Barbarea vulgaris	Barbarea vulgaris	0.67932	Barbarea orthoceras	0.08526	Barbarea verna	0.06769	Barbarea australis	0.02925	Sisymbrium austriacum	0.02326
5358935_7609fb6974ec65af2252b86a97a0da7e4cbf13b7.jpg	Trifolium fragiferum	Trifolium fragiferum	0.76803	Trifolium tomentosum	0.0529	Trifolium glomeratum	0.00619	Trifolium campestre	0.00547	Trifolium resupinatum	0.00528
4059622_fe039369b05a55b8c35bc601978497a357e94826.jpg	Omphalodes nitida	Omphalodes verna	0.74268	Omphalodes nitida	0.09619	Buglossoides purpurocaerulea	0.01708	Cynoglossum amabile	0.01025	Myosotis sylvatica	0.00972
5391802_39763160d1533fe728a66520faba999995e81c7c.jpg	Bidens aurea	Bidens aurea	0.33665	Bidens bipinnata	0.31048	Tagetes lemmonii	0.16818	Bidens triplinervia	0.02672	Bidens ferulifolia	0.02339
4933119_8131cbef77dc2af736695d81d020721cabde5403.jpg	Hypericum linariifolium	Hypericum linariifolium	0.71026	Hypericum australe	0.03466	Hypericum perfoliatum	0.0226	Hypericum coris	0.01564	Hypericum undulatum	0.01552
5348644_5dfedc566d88e026a2c358374972ebfdefd3d314.jpg	Coronilla scorpioides	Coronilla scorpioides	0.9892	Lathyrus aphaca	0.00207	Coronilla repanda	0.00137
2705286_6306f2c66b87e02610265b4f508d3b32a4079940.jpg	Avena sterilis	Avena fatua	0.20848	Avena barbata	0.07067	Avena sativa	0.05475	Avena sterilis	0.03837	Carex pendula	0.03717
5285165_76706d4f0bab010135528019a149d43fadd98e17.jpg	Pinus pinea	Viscum album	0.04949	Pinus bungeana	0.04138	Pinus pinea	0.02866	Acacia xanthophloea	0.02764	Pinus sylvestris	0.02037
5301226_0fdf8248c5826e81b5ace642de2e9f6bdde23af6.jpg	Potamogeton polygonifolius	Potamogeton natans	0.50969	Potamogeton polygonifolius	0.34818	Potamogeton nodosus	0.02012	Potamogeton coloratus	0.01382	Potamogeton gramineus	0.01352
7744727_cad9ae4e3e8ca02b92803c9191ec506e5006848d.jpg	Spergularia purpurea	Spergula rubra	0.16497	Centaurium pulchellum	0.05388	Centaurium tenuiflorum	0.03556	Lewisia leeana	0.02546	Talinum paniculatum	0.02117
3034778_d731297a1d0266530288428e7cf26ed253b8119b.jpg	Turgenia latifolia	Turgenia latifolia	0.94526	Cyathocline purpurea	0.01744	Tordylium maximum	0.00331	Torilis japonica	0.00297	Verbena bonariensis	0.00216
3002394_a20892a885909e1b2c79110362420360495529af.jpg	Rosa agrestis	Rosa canina	0.21152	Rosa micrantha	0.16798	Rosa stylosa	0.11898	Rosa agrestis	0.08878	Rosa corymbifera	0.04628
3146150_cf4afe69c2a8192f5b1f09543444f186e491bde2.jpg	Picnomon acarna	Picnomon acarna	0.98969	Ptilostemon hispanicus	0.00173	Ptilostemon dyricola	0.00164	Cirsium dyris	0.00105
2705308_3e2e128d4cd98ff0c3524bdd2fab471989029133.jpg	Dactylis glomerata	Dactylis glomerata	0.94737	Polypogon monspeliensis	0.00311	Pennisetum mezianum	0.00153	Phleum pratense	0.00151	Melica ciliata	0.0012
3120391_85f8b1bf3c8a45f0c808086a14594b9426f05727.jpg	Achillea ageratum	Achillea ageratum	0.75307	Helichrysum stoechas	0.05812	Helichrysum arenarium	0.03821	Achillea thracica	0.02905	Helichrysum italicum	0.0156
2965485_f5b73ef76e08dddd0ba9bbf1db43e6c2a77135f3.jpg	Medicago littoralis	Medicago littoralis	0.85368	Medicago laciniata	0.02515	Medicago rigidula	0.02432	Medicago truncatula	0.01627	Medicago minima	0.00993
3141571_4aec46fea5b6edbf3591ce154510e972703654d0.jpg	Mantisalca salmantica	Mantisalca salmantica	0.70559	Cheirolophus intybaceus	0.08998	Klasea nudicaulis	0.0326	Centaurea paniculata	0.01917	Centaurea stoebe	0.01215
5540332_21c37f385fafabd76c05a5cb70cc7845433af64d.jpg	Oenanthe lachenalii	Oenanthe lachenalii	0.34312	Juncus conglomeratus	0.07286	Scirpus atrovirens	0.07237	Cyperus difformis	0.06455	Juncus ensifolius	0.05261
5290299_cf93ae7359faf88a7d953ebfb7745fe89f651aee.jpg	Elymus repens	Pennisetum stramineum	0.0853	Phalaris arundinacea	0.05951	Phragmites australis	0.0527	Lolium perenne	0.02707	Panicum virgatum	0.02049
5333412_0da7b9cbee7f72ae82f35e8954f580983a11888d.jpg	Erica tetralix	Erica tetralix	0.96437	Erica ciliaris	0.01153	Erica bauera	0.0089	Erica mackaiana	0.00572	Erica cinerea	0.00358
3136606_dc160eb44e259388d8941639e01c31aaf677b7d5.jpg	Hieracium sabaudum	Hieracium umbellatum	0.76791	Hieracium sabaudum	0.05279	Crepis capillaris	0.02363	Crepis vesicaria	0.02352	Crepis biennis	0.02119
4096119_72d3cedd7eea895b5337597f0983750d32f7dc48.jpg	Valeriana tuberosa	Valeriana tuberosa	0.48737	Valeriana dioica	0.36007	Valeriana tripteris	0.01442	Valeriana dioscoridis	0.00911	Valeriana montana	0.00643
2727655_a641d13241c72f59398889e05e525ce815680c82.jpg	Carex caryophyllea	Carex caryophyllea	0.85731	Carex brevicollis	0.01106	Carex ericetorum	0.00695	Carex sempervirens	0.00674	Blysmus compressus	0.00581
8300875_416b27942008adb46e18a14a09df8de40724c9a0.jpg	Poa trivialis	Digitaria sanguinalis	0.08002	Acroceras hubbardii	0.06316	Setaria verticillata	0.03761	Polypogon viridis	0.02751	Poa annua	0.02577
2725388_b842c84b8591e3eaf3cda5705b5f9d0f4c27691b.jpg	Carex lepidocarpa	Carex viridula	0.63105	Carex flava	0.07402	Carex mairei	0.03227	Carex cryptolepis	0.01681	Carex extensa	0.00556
3083728_3bc9140c64ad908606e0dc4fd19672fece5dee6a.jpg	Atriplex patula	Atriplex patula	0.69867	Atriplex littoralis	0.1792	Rumex salicifolius	0.01802	Chenopodium strictum	0.01068	Chenopodium ficifolium	0.00964
8019513_982a500d83c9b68dac5b7309bef265a81bbb9494.jpg	Ruta montana	Ruta montana	0.75851	Artemisia alba	0.14356	Artemisia abrotanum	0.03489	Artemisia arborescens	0.01224	Ruta angustifolia	0.0102
5299536_027ab06ea55be0a04936ad15f1930a0491ad5970.jpg	Tulipa sylvestris	Tulipa sylvestris	0.28637	Tulipa gesneriana	0.2695	Trollius europaeus	0.20461	Tulipa agenensis	0.00554	Eschscholzia californica	0.00435
7273513_b659c6a95792413e71ad97cfad08f2675e6dc5fd.jpg	Frankenia laevis	Frankenia hirsuta	0.46528	Frankenia laevis	0.41453	Frankenia pulverulenta	0.07052	Frankenia corymbosa	0.00938	Frankenia thymifolia	0.00357
5690491_67a6d4fd99f9a4ec7b5735ed2fa2e97aea5056c1.jpg	Sedum caespitosum	Sedum caespitosum	0.54854	Sedum kamtschaticum	0.01474	Sedum atratum	0.01341	Crassula tillaea	0.00961	Crassula vaillantii	0.00555
2651816_c01320ccfcccc72c9094bd7665a82e0a072a597f.jpg	Adiantum capillus-veneris	Adiantum capillus-veneris	0.50732	Adiantum raddianum	0.28115	Adiantum venustum	0.09055	Adiantum concinnum	0.02188	Adiantum lorentzii	0.02143
5399550_0abc61ad623c87730d431985860510fa1fa2d3c6.jpg	Rhagadiolus stellatus	Rhagadiolus stellatus	0.7136	Rhagadiolus edulis	0.26537	Heterosperma pinnatum	0.00729	Tagetes micrantha	0.00346	Dicranocarpus parviflorus	0.00172
2683866_66f00ebfe3d00584c9c37c9a158b652ae524b6ba.jpg	Chamaecyparis lawsoniana	Calocedrus decurrens	0.41261	Sequoiadendron giganteum	0.22764	Chamaecyparis lawsoniana	0.14938	Juniperus virginiana	0.04372	Thuja plicata	0.03863
5371874_e67adef06d21db70179ed4d97b694f024df20ce2.jpg	Pimpinella major	Pimpinella major	0.88914	Chaerophyllum hirsutum	0.07647	Aegopodium podagraria	0.01028	Chaerophyllum villarsii	0.00385	Torilis japonica	0.0016
5420853_1a9fc3bd69d1214e9b6ab7a8d06c29ebd6405e40.jpg	Daphne laureola	Daphne laureola	0.83083	Arctostaphylos uva-ursi	0.05268	Daphne cneorum	0.04156	Polygala chamaebuxus	0.01079	Iberis sempervirens	0.00852
9220780_655ac3eca542714a21ec63cf001d837c0ba70454.jpg	Crataegus monogyna	Crataegus monogyna	0.42498	Crataegus laevigata	0.35152	Crataegus azarolus	0.11859	Sorbus × thuringiaca	0.06016	Sorbus intermedia	0.00549
3034922_4667710d6c8134fe864c3ff570b3479a59fac917.jpg	Foeniculum vulgare	Foeniculum vulgare	0.7104	Ferula communis	0.05996	Asparagus officinalis	0.03885	Asparagus setaceus	0.02667	Asparagus tenuifolius	0.02574
2881550_cdfd28d3c3877438fc84d35906c8251395aac122.jpg	Quercus rotundifolia	Quercus calliprinos	0.41131	Quercus coccifera	0.35972	Quercus faginea	0.06809	Ilex aquifolium	0.01442	Quercus lusitanica	0.00501
7848321_27fb89bb7c87974405a4d9ca898b2e7d6587c827.jpg	Linaria triornithophora	Linaria triornithophora	0.91577	Linaria maroccana	0.02196	Linaria algarviana	0.00758	Antirrhinum majus	0.00746	Linaria arvensis	0.00167
5301200_58cad6fadf3d96b54d3c06efd907582cd78cfccc.jpg	Potamogeton perfoliatus	Potamogeton perfoliatus	0.69651	Groenlandia densa	0.1387	Potamogeton praelongus	0.02258	Elodea canadensis	0.02101	Callitriche hermaphroditica	0.01596
2805322_1f899ef6e3bac1230ce8b7a7c3f65a1366b382c5.jpg	Spiranthes spiralis	Spiranthes spiralis	0.9716	Goodyera repens	0.00802	Spiranthes lacera	0.00647	Spiranthes cernua	0.00491	Spiranthes aestivalis	0.00185
7426242_0e047e0de10719b57a21428ef57175c52cb5d111.jpg	Linum strictum	Linum strictum	0.70311	Linum trigynum	0.17924	Linum corymbulosum	0.01098	Linum setaceum	0.00904	Linum maritimum	0.00409
5341501_a861750108cea542897e177c569b94aa2d8ebe9a.jpg	Melissa officinalis	Calamintha nepeta	0.47138	Clinopodium ascendens	0.03659	Clinopodium vulgare	0.00922	Melissa officinalis	0.00273
7315286_1ea9680a4d91c5ed190b5468ffb28424e2e6921b.jpg	Fumaria muralis	Fumaria officinalis	0.6352	Fumaria muralis	0.17166	Fumaria densiflora	0.07278	Fumaria bastardii	0.05642	Fumaria vaillantii	0.01356
4088889_ccd7d8f2d7b9bf934dd38e53bed7424d16208658.jpg	Limoniastrum monopetalum	Limoniastrum monopetalum	0.96663	Erysimum scoparium	0.0188	Matthiola incana	0.00438	Malcolmia littorea	0.00255	Matthiola sinuata	0.00185
2977234_44f8e121bf206f0b8eafc539b143e30eef076a99.jpg	Ononis natrix	Ononis natrix	0.78101	Ononis minutissima	0.02415	Ononis speciosa	0.0135	Ononis pusilla	0.00981	Lupinus arboreus	0.00937
2874027_8cdcae15812374036fa94f1ea51160455548a000.jpg	Cistus salviifolius	Cistus salviifolius	0.54762	Argemone corymbosa	0.0184	Argemone albiflora	0.01618	Cistus monspeliensis	0.01589	Cistus populifolius	0.01347
5312179_0973818e3caa1194c94a86446b4f4c891dd50f9a.jpg	Limodorum abortivum	Limodorum abortivum	0.99261	Limodorum trabutianum	0.00438	Cephalanthera rubra	0.00189
3114627_1bf69d659b7bb9f0066c59742f52301b47089eaf.jpg	Carduus tenuiflorus	Phragmites australis	0.17468	Phragmites mauritianus	0.07523	Saccharum officinarum	0.04117	Nastus borbonicus	0.03015	Arundo donax	0.02892
3034233_45a096e68ebb5369faa708b0c0d72bbb2a8d6fac.jpg	Scandix pecten-veneris	Scandix pecten-veneris	0.97009	Coriandrum sativum	0.00926	Bifora radians	0.00169	Caucalis platycarpos	0.00161	Scandix australis	0.00146
3107987_a5f4d1adbafb790f654e397793b425737179373f.jpg	Senecio sylvaticus	Senecio lividus	0.42399	Senecio sylvaticus	0.298	Senecio vulgaris	0.19216	Senecio viscosus	0.0453	Erechtites hieraciifolius	0.00743
8053367_ddec57afeef4e742b7728478e90203f198805e3a.jpg	Corema album	Corema alba	0.76271	Erica scoparia	0.06588	Erica vagans	0.05411	Erica terminalis	0.01577	Empetrum nigrum	0.01337
7331399_eda6fa873274570bfb893ef59ac135d687bd8856.jpg	Halimium halimifolium	Cistus halimifolius	0.9394	Cistus ocymoides	0.02913	Tuberaria guttata	0.00802	Helianthemum syriacum	0.00186	Cistus lasianthus	0.00106
3084839_17ecd73092c0bfd5be5f67adbada627f5be32d05.jpg	Mesembryanthemum crystallinum	Mesembryanthemum crystallinum	0.95336	Mesembryanthemum nodiflorum	0.02293
5353690_dfca4a64b92578907885bce4ac8b9b1e7b05b24c.jpg	Hippocrepis ciliata	Hippocrepis ciliata	0.86599	Hippocrepis unisiliquosa	0.03273	Hippocrepis areolata	0.02487	Hippocrepis multisiliquosa	0.02343	Hippocrepis biflora	0.00717
2965531_22fd9921c8e1774fc720919f756f67655e06f687.jpg	Medicago polymorpha	Medicago polymorpha	0.43059	Medicago coronata	0.1843	Medicago arabica	0.08349	Trifolium dubium	0.05747	Medicago lupulina	0.04848
3120060_9c12a9d14391def087757aa13a350f21881e1ee8.jpg	Achillea millefolium	Achillea nobilis	0.56704	Achillea odorata	0.2287	Achillea distans	0.04463	Achillea millefolium	0.03776	Filipendula vulgaris	0.0234
2881283_f68ef30b13d23730a4f9f0c9e23720db3c6068d9.jpg	Quercus pubescens	Quercus pubescens	0.2032	Quercus pyrenaica	0.14839	Quercus petraea	0.14099	Quercus canariensis	0.1154	Quercus robur	0.09664
3022502_22440bbf2a465a28ead8ab9b7fc76b7c2bd5cf35.jpg	Prunus dulcis	Prunus dulcis	0.90824	Prunus persica	0.01718	Prunus cerasifera	0.01606	Prunus avium	0.00856	Prunus spinosa	0.00821
5646074_f490c790d87fde57f253795c9af10f4bd586d9ed.jpg	Elatine hexandra	Elatine hexandra	0.47098	Elatine triandra	0.13579	Elatine hydropiper	0.03013	Callitriche palustris	0.0252	Eugenia daenikeri	0.01442
5359099_b871cba619b6a7608a53fbf26bdb6e1a783bd171.jpg	Trifolium suffocatum	Trifolium suffocatum	0.52896	Plantago coronopus	0.04384	Filago carpetana	0.02555	Ceratocephala falcata	0.02443	Jasione montana	0.02268
5403304_95061cbe4e179eaccf7f73285b1bf768e4acffe4.jpg	Crepis capillaris	Crepis capillaris	0.58639	Crepis setosa	0.06213	Crepis tectorum	0.04616	Pilosella piloselloides	0.04233	Crepis micrantha	0.03761
5334294_5c9f3fef226f3a94d2934633b9b62f1b1ca4c298.jpg	Polygonum arenastrum	Polygonum aviculare	0.1654	Phyllanthus polygonoides	0.12642	Phyllanthus maderaspatensis	0.06356	Epifagus virginiana	0.04096	Phyllanthus urinaria	0.03435
3046092_7933dcbb9466534c0df4411be72580cd629c9db2.jpg	Cardamine parviflora	Cardamine impatiens	0.33814	Cardamine parviflora	0.24535	Vicia hirsuta	0.18603	Cardamine flexuosa	0.09159	Cardamine hirsuta	0.0159
2702717_8b618a87a522691a62d4b935684386d1b0fbf25d.jpg	Nardus stricta	Nardus stricta	0.22429	Festuca rubra	0.09206	Brachypodium pinnatum	0.07921	Vulpia myuros	0.03546	Brachypodium phoenicoides	0.03004
3189767_d8707dfde868cb9c66ca07cee4b5bec6b604e6c2.jpg	Plantago major	Plantago major	0.92837	Plantago rugelii	0.05696	Plantago media	0.00514	Plantago australis	0.00184	Arnoglossum plantagineum	0.00123
3108983_cd0560e544a8d138a54b177e2dc5bc3559eaa777.jpg	Senecio vulgaris	Senecio vulgaris	0.80312	Senecio lividus	0.08836	Senecio sylvaticus	0.03529	Senecio leucanthemifolius	0.01847	Senecio squalidus	0.01501
8077010_4d0c03bd2f2c2ffc7f1e09fb842f39e19611da1d.jpg	Orobanche latisquama	Orobanche rapum-genistae	0.44392	Orobanche minor	0.13707	Orobanche hederae	0.06236	Orobanche caryophyllacea	0.04649	Orobanche gracilis	0.03817
3940394_15dd59ae188c66514cad1385015578d19c6ce7f3.jpg	Malva tournefortiana	Malva tournefortiana	0.5048	Sidalcea malviflora	0.11393	Malva alcea	0.08924	Malva moschata	0.06739	Malope malacoides	0.06533
3034606_3755214a63348711521c9945b85abd0a7fa06bcb.jpg	Hydrocotyle vulgaris	Hydrocotyle vulgaris	0.44442	Hydrocotyle ranunculoides	0.26471	Hydrocotyle incrassata	0.06989	Hydrocotyle verticillata	0.06307	Nymphoides peltata	0.02023
7303060_00c263cff91e31434ac2a9f7455b412b5eb52734.jpg	Plantago alpina	Plantago subulata	0.12693	Androsace lactea	0.11066	Plantago alpina	0.09193	Androsace adfinis	0.06995	Armeria ruscinonensis	0.04027
2718307_1598d3f26e540cd0e361dc5bb87b2f54478a6d5d.jpg	Bolboschoenus maritimus	Bolboschoenus maritimus	0.5302	Carex divisa	0.03284	Rhynchospora fusca	0.03257	Luzula campestris	0.02819	Cyperus eragrostis	0.01436
2881550_054b7e0039aa9152bb78ae13ac6eea390b6e218a.jpg	Quercus rotundifolia	Quercus ilex	0.1431	Olea europaea	0.11625	Acacia baileyana	0.04264	Quercus suber	0.02486	Colletia paradoxa	0.01996
7327990_2abb8d7512e0e465029a54a0f353c6712d8ae7e6.jpg	Rhododendron ponticum	Pieris japonica	0.35198	Arbutus unedo	0.07908	Drimys winteri	0.0669	Rhododendron maximum	0.06111	Rhododendron ponticum	0.05969
3066386_efaf6e7c91ea8bb8e2d580b8ac29df9340ca9c02.jpg	Euphorbia peplus	Euphorbia peplus	0.90621	Euphorbia helioscopia	0.02246	Euphorbia stricta	0.00903	Euphorbia platyphyllos	0.00632	Veronica peregrina	0.00388
3176197_976b2e00c505a518268af61883458883a79eee58.jpg	Eucalyptus camaldulensis	Prunus persica	0.15451	Aloysia citriodora	0.09372	Buddleja asiatica	0.03066	Buddleja globosa	0.02166	Prunus dulcis	0.01996
2926684_21ea1500f4c0e458263d786414d5f9417e4168f7.jpg	Lamium maculatum	Lamium maculatum	0.88804	Lamium garganicum	0.08166	Lamium amplexicaule	0.00329	Lamium orvala	0.00209	Phlomoides maximowiczii	0.00185
5285604_8ea26c4f534fed4e348bf0ceccbd9b0fcfa2e745.jpg	Pinus halepensis	Adansonia digitata	0.18826	Ceiba pentandra	0.14293	Ceiba speciosa	0.08284	Viscum album	0.04015	Terminalia mantaly	0.02814
3093702_7b236e572d3243a16e09b98456cecbf0133dfe11.jpg	Hypochaeris radicata	Hypochaeris radicata	0.31328	Hypochaeris glabra	0.06348	Leontodon hispidus	0.05046	Taraxacum officinale	0.04304	Sonchus tenerrimus	0.02662
3046076_f2507dc748d3023f8749bdf1d0f4d1d3b0604d3c.jpg	Cardamine flexuosa	Cardamine flexuosa	0.74749	Cardamine hirsuta	0.11744	Cardamine impatiens	0.05845	Cardamine parviflora	0.03632	Cardamine oligosperma	0.01286
5384589_a18f55090b001692333df66176442bf692a75912.jpg	Illecebrum verticillatum	Poa annua	0.14588	Arenaria serpyllifolia	0.1115	Illecebrum verticillatum	0.04926	Sagina procumbens	0.04779	Sagina apetala	0.04713
3188924_3ac2794c4bc56ae15878180df3ac01987615d211.jpg	Oenothera biennis	Oenothera biennis	0.47267	Oenothera glazioviana	0.18922	Oenothera parviflora	0.10336	Oenothera × fallax	0.03333	Oenothera fruticosa	0.01556
6413509_ddaa222debb5fe064a5b5564bcb0ce54de374a87.jpg	Juncus hybridus	Juncus rechingeri	0.49462	Juncus bufonius	0.44511	Aira praecox	0.01827	Juncus pygmaeus	0.01311	Juncus hybridus	0.00528
2880539_f4c7350be946638ff2e13646e201f3a1ba92a932.jpg	Quercus rubra	Carya glabra	0.21151	Quercus kelloggii	0.05767	Quercus robur	0.05312	Quercus ilex	0.04893	Quercus coccinea	0.04733
5347727_caad1bc8fa90fb07b6e919f8939d85892f4e3e2f.jpg	Genista scorpius	Genista corsica	0.20075	Genista scorpius	0.11064	Genista lobelii	0.09495	Ulex parviflorus	0.08698	Genista acanthoclada	0.06454
2875979_57a605d127cec77ea4206178e57f6a5ae3fa3b2b.jpg	Corylus avellana	Corylus avellana	0.28971	Corylus americana	0.18021	Rhodotypos scandens	0.06635	Corylus cornuta	0.05571	Ostrya virginiana	0.04349
