filename	species	rank1	c1	rank2	c2	rank3	c3	rank4	c4	rank5	c5
3089154_bb4e8473e47324089191d4da239bac42adc21745.jpg	Xanthium strumarium	Xanthium strumarium	0.47751	Xanthium orientale	0.23191	Arctium lappa	0.0182	Xanthium spinosum	0.0158	Arctium minus	0.01209
3033339_f215ca716e1aee04d9e632e712fd9c8cb8bceced.jpg	Ranunculus repens	Ranunculus acris	0.24824	Ranunculus paludosus	0.16092	Ranunculus flammula	0.13759	Ranunculus lanuginosus	0.11007	Ranunculus bulbosus	0.06779
3105768_a35e68a6e6743886b8438d56625388193563f05a.jpg	Sonchus tenerrimus	Sonchus tenerrimus	0.88703	Crepis foetida	0.01953	Crepis bursifolia	0.01883	Reichardia picroides	0.00953	Taraxacum erythrospermum	0.00595
3753973_1f29fb23241f7d429800337cebecc9d24b136b3e.jpg	Saxifraga fragosoi	Saxifraga fragosoi	0.36713	Saxifraga rosacea	0.14426	Saxifraga granulata	0.09911	Saxifraga hypnoides	0.06599	Saxifraga geranioides	0.02481
7307689_a16ebf715c2ebd974b209716ff7569c7d781672f.jpg	Thymus caespititius	Thymus caespititius	0.855	Thymus herba-barona	0.03157	Thymus praecox	0.00789	Thymus vulgaris	0.00519	Thymus longicaulis	0.00441
3085355_f938e054928ef4ae019ad1d256a7e9e60839272e.jpg	Velezia rigida	Velezia rigida	0.72514	Catapodium rigidum	0.02339	Dianthus armeria	0.00619	Parapholis incurva	0.00528	Petrorhagia prolifera	0.00482
3034391_c0463ec6d9c5b9971aad7fb0eef00a980a7e5c28.jpg	Eryngium maritimum	Eryngium maritimum	0.81633	Eryngium giganteum	0.01173	Eryngium campestre	0.01051	Eryngium planum	0.00139	Eryngium caeruleum	0.00119
5371889_fdce946a0351c8717b9c0f774abeafd5e19092e2.jpg	Oenanthe pimpinelloides	Oenanthe pimpinelloides	0.60282	Oenanthe silaifolia	0.19086	Oenanthe peucedanifolia	0.02463	Oenanthe fistulosa	0.01535	Oenanthe lachenalii	0.0124
2975188_f6d1dc7c31889f097a6092ead017d215291a2f8e.jpg	Vicia tenuifolia	Vicia cracca	0.59463	Vicia tenuifolia	0.15238	Vicia villosa	0.04436	Medicago sativa	0.00242	Vicia disperma	0.00231
7325947_59bef86d952de015c4cd37523a318b7fd333684b.jpg	Phillyrea angustifolia	Phillyrea angustifolia	0.85012	Salix purpurea	0.03137	Olea lancea	0.00427	Salix viminalis	0.00415	Salix alba	0.00298
5399550_40e719169c419a34521a1ca5a85237d8d3d0a6c3.jpg	Rhagadiolus stellatus	Rhagadiolus stellatus	0.42469	Oxalis corniculata	0.08592	Rhagadiolus edulis	0.0449	Oxalis stricta	0.04152	Sonchus tenerrimus	0.02419
2730127_f68597af5b25d13cc822c34fd02f3e62cbf31c00.jpg	Eriophorum angustifolium	Eriophorum angustifolium	0.64031	Eriophorum vaginatum	0.17549	Eriophorum latifolium	0.06687	Trichophorum alpinum	0.01095	Eriophorum scheuchzeri	0.00675
5392174_ddbaab7215707c021f30258bfb26d8edcaa3d9e0.jpg	Bidens frondosa	Bidens frondosa	0.74358	Bidens tripartita	0.09508	Bidens bipinnata	0.01911	Bidens vulgata	0.00593	Bidens connata	0.00271
2727294_159b16b7182acb1fefd7c944c5a5e6f1e4bc2f22.jpg	Carex remota	Carex remota	0.77343	Carex brunnescens	0.02671	Carex oligosperma	0.01882	Carex laeviculmis	0.01121	Carex divulsa	0.01082
3158788_6806885902400ed1399939191f15ef2b833f4672.jpg	Legousia hybrida	Legousia hybrida	0.69999	Legousia speculum-veneris	0.06421	Triodanis perfoliata	0.01347	Legousia falcata	0.00336	Veronica arvensis	0.00108
3169708_18c09d5e22139a9f5e88ecd6eceaf2a1033352c6.jpg	Vinca major	Vinca major	0.78907	Vinca minor	0.052	Vinca herbacea	0.02356	Vinca difformis	0.01216
2810344_12a736fd1dde3e244951fef8dee8e8f343c922cc.jpg	Dactylorhiza insularis	Orchis pallens	0.54358	Platanthera chlorantha	0.10897	Digitalis lutea	0.03576	Dactylorhiza insularis	0.02235	Pseudorchis albida	0.01998
3085622_581387488df2c0ba6544fb3c1d1663e4de7ea83a.jpg	Petrorhagia nanteuilii	Petrorhagia prolifera	0.84352	Petrorhagia nanteuilii	0.08155	Armeria maritima	0.00579	Dianthus carthusianorum	0.00129
3022789_f3528d53cad37658cb6ab4d909a1a5bed2596e9f.jpg	Prunus mahaleb	Prunus mahaleb	0.95072	Pyrus calleryana	0.00504	Prunus pensylvanica	0.00314	Prunus cerasus	0.0023	Prunus serotina	0.00145
3066567_eb357ed07c44ecf96b2b48550fb578273a883648.jpg	Euphorbia hyberna	Euphorbia hyberna	0.92894	Euphorbia illirica	0.00884	Euphorbia platyphyllos	0.00509	Euphorbia dulcis	0.00262	Euphorbia palustris	0.00238
3107156_49920946113697615cd9f9a1676b96321aebe893.jpg	Senecio lividus	Senecio lividus	0.73721	Senecio viscosus	0.10604	Senecio sylvaticus	0.05877	Senecio mohavensis	0.00605	Senecio vulgaris	0.00269
2979000_e8a6cdd5bafbc3c824830888d2b8b4421924a0e4.jpg	Acacia melanoxylon	Acacia melanoxylon	0.92439	Acacia heterophylla	0.00938	Acacia spirorbis	0.00445	Acacia longifolia	0.004	Acacia retinodes	0.00322
3189152_13ea2200bf2fd54d69ece982e2a65563bea97633.jpg	Epilobium obscurum	Epilobium obscurum	0.49887	Epilobium anagallidifolium	0.2447	Epilobium glaberrimum	0.08003	Epilobium collinum	0.03105	Epilobium palustre	0.02751
5372933_f4b18fcbfed80b088098367e7884c6cfef6381e6.jpg	Salix viminalis	Salix viminalis	0.48976	Salix exigua	0.05387	Salix schwerinii	0.04726	Salix eleagnos	0.03388	Salix rosmarinifolia	0.033
8073758_24aa97a27414f4d409d5a264786882ad25e5e156.jpg	Medicago minima	Medicago minima	0.92597	Medicago polymorpha	0.01262	Medicago truncatula	0.00326	Medicago rigidula	0.00213	Medicago turbinata	0.0014
5649577_fbbf464e9814c8f5fdd07d35a562930473c7d796.jpg	Polypodium interjectum	Polypodium vulgare	0.5147	Polypodium interjectum	0.25918	Polypodium cambricum	0.09309	Polypodium virginianum	0.01387	Blechnum spicant	0.0015
2890541_428157d96de660c68a5f0aa12f561234073668d8.jpg	Geranium purpureum	Geranium robertianum	0.48899	Geranium purpureum	0.34994	Geranium lucidum	0.01441	Erodium foetidum	0.01179	Erodium cicutarium	0.0025
7730625_3c3fd11c08427fd19dc5b849dfc497e4f78c7841.jpg	Limonium virgatum	Limonium virgatum	0.34477	Limonium echioides	0.15703	Limonium bellidifolium	0.11363	Limonium narbonense	0.04619	Limonium vulgare	0.03007
7792960_188386e51d393c7a9c656c7d33bc7b7d94fb40d2.jpg	Allium vineale	Allium vineale	0.34428	Allium sphaerocephalon	0.15656	Sanguisorba officinalis	0.04184	Allium rotundum	0.02848	Juncus conglomeratus	0.0188
4037603_bcb97321d0ad686e4053b8efd6ed259594c356c3.jpg	Rumex palustris	Rumex palustris	0.83216	Rumex conglomeratus	0.0376	Rumex salicifolius	0.01339	Rumex hydrolapathum	0.0104	Rumex maritimus	0.00945
2855823_71661073fb58961ce3d74edbfa4f88da4f372d9a.jpg	Allium nigrum	Allium nigrum	0.38517	Allium canadense	0.05488	Allium stellatum	0.02983	Allium validum	0.02414	Allium aschersonianum	0.01903
5365013_43459018f51a4a0d4f7f772a0028ba5d15be4db0.jpg	Aphanes arvensis	Aphanes arvensis	0.56937
2703764_5f3304e8f9955ba46045988df9f2c9bd28eba039.jpg	Bromus racemosus	Bromus hordeaceus	0.42348	Bromus racemosus	0.1344	Lolium pratense	0.05042	Festuca rubra	0.02687	Bromus commutatus	0.01992
2702905_eac408fdd7e74fe801346a93b15d24b65dba772b.jpg	Leersia oryzoides	Leersia oryzoides	0.53802	Echinochloa crus-galli	0.07372	Arrhenatherum elatius	0.04126	Bromus sterilis	0.03506	Glyceria maxima	0.01793
8002952_e6bbae3076ab5c97f5b30b1fe1695e51884d7af3.jpg	Ambrosia artemisiifolia	Ambrosia artemisiifolia	0.81735	Ambrosia psilostachya	0.02298	Parthenium hysterophorus	0.00611	Ambrosia trifida	0.00186	Artemisia biennis	0.0011
3152374_e1b940557d4946b37e0fcab9b64c20a54441fd6f.jpg	Malva sylvestris	Malva sylvestris	0.40146	Malva neglecta	0.06931	Malva parviflora	0.06009	Malva arborea	0.00905	Malva pusilla	0.0084
7841283_be4c3b1458956544886d344459a6dd44d30e7cb4.jpg	Moenchia erecta	Moenchia erecta	0.9778	Stellaria alsine	0.00355	Arenaria serpyllifolia	0.00155
5602614_990189920be403cc4b8fd0547efe251382dec8d8.jpg	Narthecium ossifragum	Narthecium ossifragum	0.89476	Narthecium americanum	0.00621	Narthecium asiaticum	0.00249	Bulbine semibarbata	0.00124
5329324_cc6b9c2fd30069a56e5b0763431830be5920776d.jpg	Najas marina	Ranunculus fluitans	0.32535	Najas marina	0.17014	Ceratophyllum demersum	0.11614	Ranunculus aquatilis	0.04871	Potamogeton crispus	0.04321
5361779_27d4fd19ac7ab6c4b150b4be9d068082da74fc46.jpg	Myriophyllum verticillatum	Myriophyllum verticillatum	0.15412	Myriophyllum spicatum	0.08157	Myriophyllum alterniflorum	0.02869	Hippuris vulgaris	0.01726	Myriophyllum sibiricum	0.0119
3171946_a0fae497eb73aeacfa53bc8788d0600dbd47a41a.jpg	Verbascum sinuatum	Verbascum sinuatum	0.5675	Verbascum undulatum	0.22995	Verbascum pulverulentum	0.0077	Onopordum nervosum	0.00469	Verbascum boerhavii	0.00449
5530881_a3256cc9dead4b85118b3eea18bb8ecaaf4f4bf5.jpg	Corydalis cava	Corydalis cava	0.85172	Corydalis solida	0.05323	Corydalis intermedia	0.00857	Fumaria agraria	0.00238	Corydalis pumila	0.00143
2702808_886c1b88ee669008bbcfe985b6ccb27e8d5796d0.jpg	Echinochloa crus-galli	Echinochloa crus-galli	0.26916	Triticum aestivum	0.13852	Panicum miliaceum	0.11217	Echinochloa muricata	0.03003	Oryza sativa	0.02979
2927189_0da390a63936989bc4d3407bf374b3edcd36d55c.jpg	Mentha pulegium	Mentha pulegium	0.89776	Thymus pulegioides	0.01152	Hedeoma pulegioides	0.00437	Mentha arvensis	0.00319	Mentha cervina	0.00118
7366742_9be3e5fd1a0e0ad231e4182188b86c49f866029f.jpg	Sedum andegavense	Sedum andegavense	0.81787	Sedum brevifolium	0.05778	Sedum gypsicola	0.01289	Anacampseros subnuda	0.00332	Sedum dasyphyllum	0.00316
2965354_05dc362631e705833ef133dd37de797474e8022f.jpg	Medicago falcata	Medicago falcata	0.72384	Coronilla juncea	0.02637	Anthyllis cytisoides	0.00807	Medicago marina	0.00469	Medicago prostrata	0.0041
3170819_ef4dd2e8c9ab5ad75a47be662689db88998a7c41.jpg	Kickxia elatine	Kickxia spuria	0.77988	Kickxia elatine	0.10598	Kickxia commutata	0.02856	Kickxia lanigera	0.00474	Asarina procumbens	0.00191
2778478_3a59c5601afc92c9e464726cfde7d736e2ec8a0a.jpg	Asphodelus ramosus	Asphodelus ramosus	0.43089	Asphodelus macrocarpus	0.18966	Asphodelus albus	0.15574	Asphodelus fistulosus	0.06353	Asphodelus aestivus	0.0111
2874030_cf0ca4e3765a8ad10689933feb0f68fb5f73c24c.jpg	Cistus monspeliensis	Cistus monspeliensis	0.84914	Cistus creticus	0.0321	Cistus clusii	0.01397	Cistus ladanifer	0.00628	Helianthemum apenninum	0.00485
2768701_034ae8be52f73295f605d283c42c0e692dfc2f4f.jpg	Asparagus aphyllus	Asparagus aphyllus	0.28039	Asparagus horridus	0.16993	Asparagus acutifolius	0.05621	Asparagus albus	0.01959	Brodiaea elegans	0.01946
5392672_0c2d6f2bf96d69e4d7dc8a3d85f5578c6b0ffb03.jpg	Echinops strigosus	Echinops strigosus	0.9579	Echinops spinosissimus	0.00261
5289906_18c58122e8b633da0e50c13f2f583e06d00ca7c5.jpg	Rostraria cristata	Rostraria cristata	0.26004	Cynosurus echinatus	0.06654	Cynosurus cristatus	0.0658	Anthoxanthum odoratum	0.01311	Agropyron cristatum	0.01239
5403272_2d3ecc63ce72d6e4d0e806ace1d0995f824081e2.jpg	Crepis pulchra	Crepis pulchra	0.42486	Crepis setosa	0.34755	Crepis capillaris	0.06871	Pyrrhopappus carolinianus	0.0367	Crepis biennis	0.01365
5358907_95e922e20d75e5e884b2813a66d4d74773edd514.jpg	Trifolium alexandrinum	Trifolium alexandrinum	0.74136	Trifolium montanum	0.12609	Trifolium ochroleucon	0.04679	Trifolium squarrosum	0.01132	Trifolium nigrescens	0.00532
2927282_54c11cad30d2ad699d6813ab2bd29841bbe4ec7a.jpg	Stachys sylvatica	Stachys sylvatica	0.87178	Stachys alpina	0.01632	Stachys chamissonis	0.00361
2914547_c6e4a3502e5cbd37c85e437145f61e221058fc7a.jpg	Galium saxatile	Galium saxatile	0.38764	Galium anisophyllon	0.25697	Galium pumilum	0.11142	Galium pusillum	0.02484	Galium megalospermum	0.01407
3105381_b553f5f09f0a5624a622ae7cab462065571e4a67.jpg	Carlina racemosa	Carthamus lanatus	0.47342	Carlina corymbosa	0.09801	Centaurea solstitialis	0.09592	Centaurea melitensis	0.03896	Carlina racemosa	0.03835
5384781_04c29668c35b926529243117537ebf78dbec762f.jpg	Silene nutans	Silene nutans	0.87573	Silene italica	0.05625	Silene nemoralis	0.01694
5352367_d2e2f68ec7f0a3658bd39123c97fc1f3a0da2e49.jpg	Anthyllis vulneraria	Anthyllis vulneraria	0.81892	Anthyllis montana	0.01536	Anthyllis cytisoides	0.00261	Tripodion tetraphyllum	0.0014	Astragalus alopecuroides	0.00113
5408087_7888df9f8610a05d37cf4263580e29ce96031af0.jpg	Lobelia erinus	Lobelia erinus	0.60591	Lobelia kalmii	0.04858	Lobelia urens	0.00724	Legousia speculum-veneris	0.00589	Lobelia glandulosa	0.00449
2927065_afe05de01698b1569aff7f929b10a46a0d00e797.jpg	Salvia argentea	Salvia argentea	0.91502	Salvia aethiopis	0.01382	Berardia lanuginosa	0.00346	Onopordum acanthium	0.00219	Salvia xanthocheila	0.0021
2959443_c0ae2eb44dc4d5db0851656afcd397d914ef2964.jpg	Gleditsia triacanthos	Gleditsia triacanthos	0.68154	Gleditsia aquatica	0.1006	Gleditsia sinensis	0.0672	Gleditsia japonica	0.02185	Gleditsia amorphoides	0.02181
3118430_2b9c46c42fe8387dfd393e9a82abf51c36c7ee86.jpg	Tanacetum parthenium	Tanacetum parthenium	0.79183	Tanacetum corymbosum	0.02104	Argyranthemum broussonetii	0.00313	Anthemis cotula	0.0021	Chrysanthemum indicum	0.0018
5372952_236fe5c8a7e67a10348b3f2f65db1bcb895398c3.jpg	Salix caprea	Solanum mauritianum	0.76425	Wigandia urens	0.02218	Broussonetia papyrifera	0.00923	Bridelia mollis	0.00899	Tectona grandis	0.00553
5374635_d69df483767fca70470dbdf83c024e13a53a1c10.jpg	Barbarea intermedia	Barbarea verna	0.39948	Barbarea intermedia	0.24863	Barbarea vulgaris	0.03758	Barbarea orthoceras	0.03209	Barbarea bracteosa	0.01103
3114986_d7dfe9f3e524e9b6956273307608090df56b0b54.jpg	Arctotheca calendula	Arctotheca calendula	0.80463	Arctotheca prostrata	0.05376	Arctotis acaulis	0.04018	Gazania linearis	0.00562	Gazania krebsiana	0.0029
2925529_4c8fe0e5cde6bab3d38025e699a4e9e3365b180f.jpg	Verbena officinalis	Verbena officinalis	0.72334	Lycopus europaeus	0.11865	Dysphania pumilio	0.01527	Verbena lasiostachys	0.00735	Verbena canadensis	0.00563
3105381_b6fab01b039330612367e5bff43cd6ba6ce4856d.jpg	Carlina racemosa	Carlina racemosa	0.69628	Carthamus lanatus	0.04019	Carlina corymbosa	0.03309	Centaurea solstitialis	0.01461	Picnomon acarna	0.01114
7945074_d0e3e4258fc1bf3b4a15e2c20c1d2bc4638872eb.jpg	Teucrium scordium	Teucrium scordium	0.86144	Nonea vesicaria	0.02958	Ajuga iva	0.01584	Ajuga chamaepitys	0.00303	Nonea lutea	0.00286
3034742_1bc1b56bd6e469e7f55b5c34de202d80e569739e.jpg	Daucus carota	Daucus carota	0.39612	Daucus rouyi	0.1807	Ammi majus	0.0189	Visnaga daucoides	0.00253	Daucus insularis	0.00193
5682320_38e9e32f1760a1b90f5f139adf232a18b70d538c.jpg	Erica ciliaris	Erica ciliaris	0.56561	Erica cinerea	0.04829	Erica tetralix	0.03677	Artemisia herba-alba	0.00393	Daboecia cantabrica	0.00368
5356407_379bb069d5eb6c81a1d8f82a741459d4858f65cb.jpg	Lathyrus clymenum	Lathyrus clymenum	0.94047	Lathyrus tingitanus	0.00541	Lathyrus hirsutus	0.00479	Lathyrus odoratus	0.00314	Lathyrus cicera	0.0025
3083932_6c73fc782911d09dc63dd6a237b0a1ce1285cef5.jpg	Chenopodium vulvaria	Chenopodium vulvaria	0.36394	Chenopodium album	0.0042	Atriplex halimus	0.00307	Theligonum cynocrambe	0.00217	Atriplex laciniata	0.0019
5298765_e39275d75318d467e4e446c27039c3a8cfc20531.jpg	Iris foetidissima	Iris foetidissima	0.81992	Iris pseudacorus	0.00137
3034902_7edec167696c324812bcee60603bbda30618d4ca.jpg	Tordylium apulum	Tordylium apulum	0.98861
2954221_45fdbaf6ed0b94962b58e2196561739899dbc70a.jpg	Erophaca baetica	Erophaca baetica	0.96824	Astragalus miguelensis	0.00246	Astragalus pomonensis	0.00212	Astragalus racemosus	0.00119	Astragalus garbancillo	0.00115
5528747_9704db193393a7c7c1f8db533312625646bd530d.jpg	Paronychia argentea	Paronychia argentea	0.77214	Reseda phyteuma	0.00918	Paronychia capitata	0.00698	Paronychia kapela	0.00291	Illecebrum verticillatum	0.00233
2710941_5fee63f8098bd28e0ed1398ca4bbd4ffd36e2f54.jpg	Schoenoplectus lacustris	Schoenoplectus lacustris	0.40019	Schoenoplectus pungens	0.28244	Schoenoplectus tabernaemontani	0.0556	Bolboschoenus maritimus	0.05201	Schoenoplectus triqueter	0.04864
5646074_bafe04d0645b1c04b8c118ec8811c87f76f5ba46.jpg	Elatine hexandra	Elatine hexandra	0.50838	Elatine triandra	0.04353	Montia fontana	0.0341	Elatine macropoda	0.02688	Elatine hydropiper	0.01134
4933568_686f7d56334e4f121c688ed9776b1dd38c7d6202.jpg	Senecio angulatus	Hydrocotyle ranunculoides	0.06304	Senecio deltoideus	0.0012
7735944_4e98604b4e6b5930060388fda838fc33d81d7a88.jpg	Valeriana montana	Valeriana montana	0.92518	Valeriana tripteris	0.01553	Valeriana dioica	0.0091	Valeriana pyrenaica	0.00635	Valeriana tuberosa	0.00299
2984671_a5a07de0e1ed198a8eaf699b39dfa69e1d44e3df.jpg	Buxus sempervirens	Buxus balearica	0.15853	Uromyrtus ngoyensis	0.0288	Archirhodomyrtus paitensis	0.02764	Lethedon microphylla	0.02212	Baloghia neocaledonica	0.01727
3066495_fc95bb2071923818fb2d90bdc1a3170585c43ca9.jpg	Euphorbia segetalis	Euphorbia segetalis	0.92824	Euphorbia terracina	0.00899	Euphorbia seguieriana	0.00322	Euphorbia nicaeensis	0.0019	Euphorbia exigua	0.00177
3012167_b27a253e78c26b2b7dc8cf15f13350827b398e5d.jpg	Sorbus aucuparia	Sorbus aucuparia	0.31246	Sorbus scopulina	0.01242	Cormus domestica	0.00271	Sorbus americana	0.00123	Sorbus matsumurana	0.00122
5392252_45c4f88c7d6252c73a93f380aa266863e73461f7.jpg	Cichorium intybus	Cichorium intybus	0.61347	Cichorium endivia	0.26796	Cichorium pumilum	0.00469	Cichorium spinosum	0.00396	Lactuca perennis	0.00185
2984671_a622839e32f07adb055f85121a331b5348945203.jpg	Buxus sempervirens	Buxus sempervirens	0.3943	Buxus balearica	0.09759	Buxus harlandii	0.01319	Maytenus disticha	0.01151	Buxus sinica	0.01132
2687943_a81283155e195248b2129d629b5b3260f6d334bf.jpg	Equisetum telmateia	Equisetum telmateia	0.88654	Equisetum fluviatile	0.05586	Equisetum sylvaticum	0.00962	Equisetum palustre	0.00346	Equisetum arvense	0.00272
7287627_873fe547202dae9721fb394299156eb7675e31c1.jpg	Hakea salicifolia	Hakea salicifolia	0.85081	Acacia longifolia	0.02378	Eucalyptus camaldulensis	0.00701	Eucalyptus robusta	0.00523	Acacia myrtifolia	0.00468
2706053_f5987d5600a7b4608cd6dc2397070b3740c9d3ca.jpg	Hordeum marinum	Hordeum marinum	0.91768	Hordeum murinum	0.01899	Crithopsis delileana	0.00969	Cynosurus echinatus	0.00305	Hordeum secalinum	0.00259
5375285_52b004744ba06844ac6fe85486f8a6ce686e0001.jpg	Carrichtera annua	Carrichtera annua	0.83307	Vella bourgaeana	0.0374	Eruca vesicaria	0.02219	Raphanus raphanistrum	0.00238	Silene nicaeensis	0.00217
5347786_352fc458edaef1ee9adafe5502aac20f9109ecf9.jpg	Genista tournefortii	Cornus canadensis	0.12815	Lysimachia europaea	0.09134	Cornus suecica	0.02706	Paris quadrifolia	0.01841	Cephalanthera damasonium	0.01618
3172077_0f5c73bb1eaedefa247f3e507713f8b60ff21ffd.jpg	Veronica persica	Veronica persica	0.40087	Veronica filiformis	0.38434	Veronica hederifolia	0.02607	Veronica agrestis	0.02241	Veronica arvensis	0.00682
9080185_bccc0765f4b23c964c0af23b143ff78d8ea4b031.jpg	Amaranthus hypochondriacus	Amaranthus hypochondriacus	0.60177	Amaranthus caudatus	0.15137	Amaranthus cruentus	0.06656	Amaranthus hybridus	0.03922	Celosia argentea	0.01023
2927518_f64a29ed86313a7577d5e169603055cdf08e1ab0.jpg	Cuscuta epithymum	Cuscuta epithymum	0.83731	Cuscuta europaea	0.0398	Cuscuta planiflora	0.00638	Cuscuta approximata	0.00349
3118274_6f2ac81f7b079c1a2a3db661372c05e6340a6e61.jpg	Tanacetum vulgare	Tanacetum vulgare	0.44871	Calystegia silvatica	0.09439	Calystegia sepium	0.03821	Achillea ageratum	0.01399	Achillea filipendulina	0.00845
2722602_da49ef8ed84977aa0357aa59956f78510b4ac922.jpg	Carex sylvatica	Carex sylvatica	0.58764	Carex gracillima	0.05282	Carex strigosa	0.01704	Carex hirta	0.00918	Carex pallescens	0.00801
3916471_2d16a970e0ba7affd2ca16531b10e63a859f271d.jpg	Reseda media	Reseda phyteuma	0.40808	Reseda media	0.38399	Reseda jacquinii	0.00593	Sesamoides purpurascens	0.00388	Reseda lutea	0.00264
2927078_62fbfd4654a5e8b96b83086da090df978462af5b.jpg	Ajuga reptans	Ajuga genevensis	0.83282	Ajuga reptans	0.03804	Ajuga pyramidalis	0.00647	Teucrium pyrenaicum	0.00294	Ajuga australis	0.00144
5392252_7fe36d16370310ec198ac0c6af2612c5fdce5f8f.jpg	Cichorium intybus	Cichorium intybus	0.66591	Cichorium endivia	0.15844	Cichorium pumilum	0.03631	Cichorium spinosum	0.00918
5372392_90014e0ccbcb39ebbcc350b7a6b399e9e7253263.jpg	Vitis vinifera	Xanthium strumarium	0.75317	Xanthium orientale	0.10604	Cyclachaena xanthiifolia	0.00154
5392252_2736dcc9a6475d7c53d9f2aa21c4737f1e85074b.jpg	Cichorium intybus	Cichorium intybus	0.54092	Cichorium endivia	0.25732	Cichorium pumilum	0.01043	Cichorium spinosum	0.00428
2713300_1fc240b1fb08c01624a2c1a0d574f8a82d384baf.jpg	Isolepis setacea	Isolepis setacea	0.66271	Isolepis cernua	0.10101	Juncus bulbosus	0.03979	Eleocharis multicaulis	0.0144	Juncus bufonius	0.00903
5348644_549f3a46c70ac3c5f073781556a12c5904fce0bb.jpg	Coronilla scorpioides	Coronilla scorpioides	0.59261	Lathyrus aphaca	0.00564	Blackstonia perfoliata	0.00109
2975128_83df6f8cd752ab32d9f8e2f467425821737f7464.jpg	Vicia pubescens	Vicia tetrasperma	0.96886	Vicia acutifolia	0.0024	Vicia parviflora	0.00147
3026431_30e13505768d8995244ed264a306949f98662e4a.jpg	Spiraea hypericifolia	Indigofera tinctoria	0.05458	Myrtus communis	0.0526	Salix repens	0.04497	Osyris alba	0.04273	Vaccinium macrocarpon	0.03526
3066601_f174b61fde3202b792676b534cb461647c82b938.jpg	Euphorbia flavicoma	Euphorbia flavicoma	0.78207	Euphorbia platyphyllos	0.03197	Euphorbia epithymoides	0.01135	Euphorbia palustris	0.0113	Euphorbia spinosa	0.01092
9598531_7b15cd6b8cb196115fb2ae0806bf66c6ad763ba6.jpg	Daboecia cantabrica	Daboecia cantabrica	0.83669	Erica tetralix	0.00175	Penstemon personatus	0.00146
2965379_23cd3e1c2bcd0bb7b84a27a019b57c4d14d37398.jpg	Medicago arborea	Medicago arborea	0.86753	Calicotome spinosa	0.00562	Calicotome villosa	0.00486	Coronilla valentina	0.0046
7730859_30775e3e5c3b8e80e40bbb41a1858c50d8ade33f.jpg	Spergularia rupicola	Spergularia rupicola	0.55001	Spergularia media	0.06315	Spergularia rubra	0.05167	Spergularia marina	0.04821	Spergularia macrorrhiza	0.00809
3147080_54a938d46b0f954c203677fc0cb8da42cc317e85.jpg	Erigeron acris	Erigeron acris	0.88156	Erigeron alpinus	0.00969	Erigeron karvinskianus	0.0012
