filename	species	rank1	c1	rank2	c2	rank3	c3	rank4	c4	rank5	c5
Selaginella_denticulata_La_Palma01.jpg	Selaginella denticulata	Selaginella denticulata	0.74853	Selaginella helvetica	0.0263	Sedum moranense	0.01669	Sedum greggii	0.01441	Huperzia balansae	0.00559
SelaginellaKraussiana.jpg	Selaginella kraussiana	Selaginella kraussiana	0.28164	Selaginella stenophylla	0.19085	Selaginella fruticulosa	0.02768	Selaginella martensii	0.01826	Selaginella eurynota	0.01777
Senecio_angulatus_%28cape_ivy%29.jpg	Senecio angulatus	Senecio tamoides	0.79985	Senecio angulatus	0.03766	Delairea odorata	0.01118	Cineraria geifolia	0.0024	Roldana petasitis	0.00191
Senecio_gallicus.jpg	Senecio gallicus	Senecio glaucus	0.32299	Senecio flaccidus	0.0626	Heteranthemis viscide-hirta	0.03572	Thymophylla pentachaeta	0.01422	Pentzia incana	0.01269
Senecio_inaequidens_1.jpg	Senecio inaequidens	Senecio inaequidens	0.43195	Senecio flaccidus	0.28319	Senecio glaucus	0.07685	Senecio madagascariensis	0.02593	Senecio squalidus	0.0097
Senecio_leucanthemifolius_on_the_beach_close_to_%C3%93rzola_on_Lanzarote%2C_June_2013_%284%29.jpg	Senecio leucanthemifolius	Senecio transiens	0.70415	Senecio leucanthemifolius	0.14897	Senecio maritimus	0.05059	Senecio incrassatus	0.01727	Senecio glaucus	0.0073
Starr_060929-0680_Senecio_sylvaticus.jpg	Senecio sylvaticus	Senecio sylvaticus	0.36157	Senecio lividus	0.00907	Senecio vulgaris	0.00775	Senecio viscosus	0.00675	Senecio flavus	0.00116
Common_Groundsel-first_fruits.jpg	Senecio vulgaris	Senecio vulgaris	0.36781	Senecio sylvaticus	0.00912	Senecio lividus	0.00399	Senecio viscosus	0.00168	Senecio squalidus	0.00047
Serapias_cordigera.jpg	Serapias cordigera	Serapias cordigera	0.84943	Serapias vomeracea	0.02824	Serapias × intermedia	0.01694	Serapias olbia	0.00545	Serapias strictiflora	0.00261
Serapias_lingua.jpg	Serapias lingua	Serapias lingua	0.34321	Serapias olbia	0.02664	Serapias parviflora	0.0099	Anacamptis collina	0.00748	Serapias neglecta	0.00708
Serapias_parviflora-.jpg	Serapias parviflora	Serapias parviflora	0.77159	Serapias vomeracea	0.10514	Serapias lingua	0.01478	Serapias nurrica	0.00839	Serapias olbia	0.00801
Serapias_istriaca.jpg	Serapias strictiflora	Serapias vomeracea	0.04095	Serapias nurrica	0.0095	Serapias cordigera	0.00758	Serapias neglecta	0.00179	Serapias lingua	0.00096
Seseli_gummiferum_flowers1.jpg	Seseli tortuosum	Seseli gummiferum	0.77596	Angelica capitellata	0.03698	Seseli libanotis	0.02822	Seseli rigidum	0.00709	Eryngium humboldtii	0.00185
Setaria_faberi_001.jpg	Setaria faberi	Setaria verticillata	0.65797
Japanese_Foxtail_millet_02.jpg	Setaria italica	Setaria italica	0.80333	Echinochloa frumentacea	0.02746	Setaria verticillata	0.01501	Cenchrus americanus	0.01277	Echinochloa crus-galli	0.00476
Setaria_verticillata_W_IMG_1083.jpg	Setaria verticillata	Setaria verticillata	0.52504	Tragus berteronianus	0.0024
Groene_naaldaar_aarpluim_%28Setaria_viridis%29.jpg	Setaria viridis	Setaria viridis	0.25206	Setaria italica	0.25047	Setaria verticillata	0.09828	Setaria macrostachya	0.01975	Setaria pumila	0.01494
Sherardia_arvensis_050731.jpg	Sherardia arvensis	Sherardia arvensis	0.3771	Asperula arvensis	0.00221	Phuopsis stylosa	0.00219
Endothenia_pauperculana.jpg	Sideritis hirsuta	Nelsonia canescens	0.01389	Balduina uniflora	0.01237	Henophyton deserti	0.01109	Berardia lanuginosa	0.00827	Genista fasselata	0.00358
Pending_%288738728565%29.jpg	Sideritis romana	Sideritis romana	0.31944	Stachys arenaria	0.00444	Stachys ocymastrum	0.00369	Stachys spinulosa	0.00368	Stachys recta	0.00193
Silene_acutifolia.jpg	Silene acutifolia	Silene conica	0.04989	Silene aegyptiaca	0.04562	Silene rubella	0.04394	Silene caroliniana	0.02919	Silene littorea	0.02292
Ter%C3%B3fito.JPG	Silene colorata	Silene colorata	0.59606	Silene sericea	0.22539	Silene secundiflora	0.02211	Silene conica	0.02166	Silene nocturna	0.00755
Silene_conica3.jpg	Silene conica	Silene conica	0.40732	Silene conoidea	0.0106	Silene noctiflora	0.00046
Bayrischer_Wald_9929.JPG	Silene dioica	Silene dioica	0.62532	Silene flos-jovis	0.06392	Silene pendula	0.01782	Silene colorata	0.00998	Silene × hampeana	0.00973
Silene_gallica_quinquevulnera.jpg	Silene gallica	Silene gallica	0.89841	Silene nocturna	0.00161	Silene mutabilis	0.0016	Silene colorata	0.00103
Silene_latifolia_9646.JPG	Silene latifolia	Silene latifolia	0.18935	Silene dichotoma	0.02968	Atocion armeria	0.02857	Silene × hampeana	0.02348	Silene noctiflora	0.02269
Silene_littorea_2.JPG	Silene littorea	Silene littorea	0.82513	Silene colorata	0.01827	Silene sericea	0.0069	Silene succulenta	0.00605	Silene scabriflora	0.00251
Silene_nutans_220505.jpg	Silene nutans	Silene nutans	0.34332	Silene viridiflora	0.0058	Silene italica	0.00205	Silene bridgesii	0.00102	Silene ciliata	0.00079
Silene_uniflora_gei.jpg	Silene uniflora	Silene uniflora	0.74663	Silene vulgaris	0.05092	Silene behen	0.00223	Petrocoptis pyrenaica	0.00135
Bladder_Campion.jpg	Silene vulgaris	Silene vulgaris	0.85742	Silene uniflora	0.029	Silene fabarioides	0.00288	Silene behen	0.00247
Milk_thistle_flowerhead.jpg	Silybum marianum	Silybum marianum	0.38082	Notobasis syriaca	0.00623	Carduus nutans	0.00096	Onopordum tauricum	0.00076	Silybum eburneum	0.00061
Brassicaceae_-_Sinapis_arvensis_%283%29.JPG	Sinapis arvensis	Sinapis arvensis	0.15687	Sinapis alba	0.02601	Erucastrum nasturtiifolium	0.00502	Moricandia arvensis	0.00464	Brassica nigra	0.00445
Sisymbrium_irio_flower.JPG	Sisymbrium irio	Sisymbrium irio	0.38693	Sisymbrium erysimoides	0.00684	Sisymbrium austriacum	0.00508	Sisymbrium loeselii	0.00212	Descurainia sophia	0.00085
Weg-Rauke_Passau.JPG	Sisymbrium officinale	Sisymbrium officinale	0.89775	Sisymbrium erysimoides	0.0069	Erysimum repandum	0.00288	Sisymbrium orientale	0.00209
Sisymbrium_orientale01.jpg	Sisymbrium orientale	Sisymbrium austriacum	0.59416	Rorippa sylvestris	0.04473	Nasturtiopsis coronopifolia	0.02595	Brassica elongata	0.01607	Bunias orientalis	0.01103
Smilax_aspera.jpg	Smilax aspera	Smilax aspera	0.72101	Smilax canariensis	0.00585	Smilax bona-nox	0.00474	Smilax auriculata	0.00369	Smilax officinalis	0.00312
Smyrnium_olusatrum_Shrewsbury.jpg	Smyrnium olusatrum	Smyrnium olusatrum	0.30549	Lecokia cretica	0.01141	Heracleum sibiricum	0.0025	Angelica lucida	0.0016	Angelica archangelica	0.00138
Smyrnium_perfoliatum03.jpg	Smyrnium perfoliatum	Smyrnium perfoliatum	0.1186	Thaspium trifoliatum	0.00653	Anethum graveolens	0.00347	Taenidia integerrima	0.00333	Thaspium barbinode	0.0033
Solanum_chenopodioides_%28Flower%29.jpg	Solanum chenopodioides	Solanum douglasii	0.16324	Solanum furcatum	0.15228	Solanum nigrum	0.0213	Solanum americanum	0.01922	Solanum scabrum	0.01088
Solanum_dulcamara_%285386574212%29.jpg	Solanum dulcamara	Solanum dulcamara	0.86226	Solanum triquetrum	0.00799	Solanum lyratum	0.00651	Solanum seaforthianum	0.00242	Solanum donianum	0.00241
2007_solanum_laciniatum.jpg	Solanum laciniatum	Solanum nudum	0.32559	Solanum aviculare	0.28035	Solanum laciniatum	0.21123	Lycianthes lycioides	0.00375	Ruellia simplex	0.00195
Starr_060225-8712_Solanum_linnaeanum.jpg	Solanum linnaeanum	Solanum linnaeanum	0.39396	Solanum anguivi	0.01317	Solanum heterodoxum	0.00214	Solanum aculeatissimum	0.00201	Solanum virginianum	0.00177
Solanum_nigrum_flower.jpg	Solanum nigrum	Solanum douglasii	0.20348	Solanum physalifolium	0.09369	Solanum triflorum	0.03534	Solanum furcatum	0.0224	Solanum sarrachoides	0.00826
Solanum_villosum_01-10-2005_11.10.56.JPG	Solanum villosum	Solanum villosum	0.7913	Solanum nigrum	0.01642	Solanum physalifolium	0.00536	Solanum furcatum	0.00446	Solanum douglasii	0.00397
Solidago_virgaurea_minuta1.jpg	Solidago virgaurea	Solidago multiradiata	0.50008	Solidago simplex	0.0992	Solidago glomerata	0.05659	Solidago virgaurea	0.0369	Solidago puberula	0.0199
Solivasessilis.jpg	Soliva sessilis	Matricaria discoidea	0.1784	Soliva sessilis	0.1069	Lepidium didymum	0.08852	Anthemis arvensis	0.08847	Chamaemelum nobile	0.07919
Sonchus_asper2.jpg	Sonchus asper	Sonchus asper	0.66094	Sonchus oleraceus	0.08139	Sonchus arvensis	0.01032	Sonchus congestus	0.00157	Sonchus hierrensis	0.00107
Sonchus_February_2008-1.jpg	Sonchus oleraceus	Sonchus oleraceus	0.2302	Sonchus asper	0.02861	Sonchus arvensis	0.00836	Sonchus tenerrimus	0.00736	Urospermum picroides	0.00081
Sivone.jpg	Sonchus tenerrimus	Sonchus oleraceus	0.25768	Taraxacum mongolicum	0.20739	Sonchus tenerrimus	0.08043	Sonchus hierrensis	0.02315	Reichardia ligulata	0.02155
Rowan_tree_20081002b.jpg	Sorbus aucuparia	Sorbus aucuparia	0.78586	Hedlundia mougeotii	0.01045	Sorbus commixta	0.00566	Embothrium coccineum	0.00529	Sorbus decora	0.00515
Sparganium_angustifolium.jpg	Sparganium angustifolium	Sparganium angustifolium	0.87507	Sparganium emersum	0.01602	Sparganium natans	0.00922	Sparganium americanum	0.00405	Sparganium androcladum	0.00371
Sparganium_emersum_11429.jpg	Sparganium emersum	Sparganium emersum	0.56862	Sparganium americanum	0.2942	Sparganium natans	0.01106	Sparganium eurycarpum	0.00999	Sparganium androcladum	0.00693
Vandens_augalas01.JPG	Sparganium erectum	Sparganium erectum	0.36793	Sparganium eurycarpum	0.01548	Sparganium americanum	0.00391	Sparganium androcladum	0.00251	Sparganium emersum	0.00238
Spartium_junceum_%28habitus%29.jpg	Spartium junceum	Spartium junceum	0.4461	Cytisus scoparius	0.19589	Genista cinerea	0.0216	Genista tinctoria	0.006	Genista hirsuta	0.00585
Gewone_spurrie_plant_Spergula_arvensis.jpg	Spergula arvensis	Spergula arvensis	0.4864	Spergula morisonii	0.00863	Sagina procumbens	0.00636	Asparagus verticillatus	0.00395	Moehringia muscosa	0.00257
Spergula_morisonii_kz18.jpg	Spergula morisonii	Spergula arvensis	0.3906	Spergula morisonii	0.27652	Spergularia media	0.02722	Spergula pentandra	0.0263	Spergularia macrorrhiza	0.00966
Starr_080601-5237_Spergularia_marina.jpg	Spergularia marina	Spergularia marina	0.83586	Spergularia media	0.0023	Spergularia bocconei	0.00186	Spergularia rupicola	0.00169	Spergularia rubra	0.00155
Spergularia_media.jpeg	Spergularia media	Spergularia marina	0.12027	Spergularia rubra	0.02473	Spergularia media	0.02065	Spergularia nicaeensis	0.00928	Spergularia rupicola	0.0031
Spergularia_purpurea_2601.jpg	Spergularia purpurea	Spergularia rubra	0.45744	Spergularia fimbriata	0.13269	Spergularia purpurea	0.06655	Spergularia heldreichii	0.03224	Spergularia rupicola	0.01962
Spergularia_rubra_Closeup_SierraMadrona.jpg	Spergularia rubra	Spergularia rubra	0.6385	Spergularia fimbriata	0.08858	Spergularia purpurea	0.03873	Spergularia rupicola	0.01768	Spergularia heldreichii	0.00765
Spergularia_rupicola_2.jpg	Spergularia rupicola	Spergularia rubra	0.33733	Spergularia fimbriata	0.27594	Spergularia purpurea	0.11181	Spergularia rupicola	0.01557	Frankenia hirsuta	0.01405
Spiranthes_aestivalis_Bl%C3%BCtenstand.jpg	Spiranthes aestivalis	Spiranthes aestivalis	0.96315	Spiranthes vernalis	0.0044	Spiranthes spiralis	0.00429	Goodyera repens	0.00265	Spiranthes brevilabris	0.00165
Spiranthes_spiralis_170808.jpg	Spiranthes spiralis	Spiranthes spiralis	0.91622	Spiranthes vernalis	0.00317	Spiranthes aestivalis	0.00215	Spiranthes lacera	0.00139	Spiranthes longilabris	0.00134
Spirodela_polyrrhiza_marais_poitevin.jpg	Spirodela polyrhiza	Spirodela polyrhiza	0.51866	Lemna gibba	0.11561	Lemna minor	0.09412	Lemna minuta	0.0414	Lemna turionifera	0.01802
Stachys_arvensis_01.jpg	Stachys arvensis	Stachys arvensis	0.36359	Stachys pilosa	0.00499	Clinopodium umbrosum	0.00358	Stachys ajugoides	0.0034	Stachys drummondii	0.00102
20130703Ziest_Saarbruecken1.jpg	Stachys germanica	Stachys sylvatica	0.37676	Stachys chamissonis	0.00402	Stachys alpina	0.00337	Stachys mexicana	0.00302	Stachys ajugoides	0.00135
Flowers_March_2008-1.jpg	Stachys ocymastrum	Stachys ocymastrum	0.81085	Stachys recta	0.02168	Stachys spinulosa	0.01327	Stachys pilosa	0.0037	Stachys annua	0.00244
Stachys_palustris_-_soo-n%C3%B5ian%C3%B5ges.jpg	Stachys palustris	Stachys palustris	0.40356	Stachys pilosa	0.00128	Betonica officinalis	0.00122	Lythrum salicaria	0.00118	Stachys alpina	0.00084
Wald-Ziest_%28Stachys_sylvatica%29.jpg	Stachys sylvatica	Stachys sylvatica	0.31215	Stachys bullata	0.02912	Stachys chamissonis	0.00575	Stachys alpina	0.00513	Stachys mexicana	0.00388
Staehelina_dubia_31.JPG	Staehelina dubia	Staehelina dubia	0.82553	Leuzea conifera	0.00149	Baccharis notosergila	0.00143
Stauracanthus_boivinii_2.JPG	Stauracanthus boivinii	Stauracanthus genistoides	0.27355	Stauracanthus spectabilis	0.06533	Genista acanthoclada	0.02785	Genista fasselata	0.00597	Genista tridentata	0.00321
Quellsternmiere_Stellaria_alsine.jpg	Stellaria alsine	Stellaria alsine	0.30862	Stellaria borealis	0.03604	Stellaria longifolia	0.03009	Stellaria crassifolia	0.01114	Stellaria nitens	0.00424
Stellaria_graminea_detail.jpeg	Stellaria graminea	Stellaria graminea	0.82115	Stellaria longipes	0.03749	Stellaria longifolia	0.00919	Stellaria crassifolia	0.00853	Stellaria alsine	0.00334
Kaldari_Stellaria_media_01.jpg	Stellaria media	Stellaria media	0.16095	Stellaria aquatica	0.00914	Cerastium diffusum	0.00349	Stellaria apetala	0.00199	Stellaria ovata	0.00155
Stellaria_neglecta_eF.jpg	Stellaria neglecta	Stellaria neglecta	0.32735	Myosoton aquaticum	0.02504	Stellaria media	0.01682
Stipa_gigantea_3.JPG	Stipa gigantea	Sporobolus airoides	0.12669	Ampelodesmos mauritanicus	0.12325	Celtica gigantea	0.08187	Stipa lagascae	0.052	Paramochloa effusa	0.02962
Stipa_tenacissima.jpg	Stipa tenacissima	Macrochloa tenacissima	0.6923	Calamagrostis arenaria	0.00399	Stipagrostis ciliata	0.00219	Stipa offneri	0.00135	Cymbopogon ambiguus	0.00126
Suaeda_vera%2C_S%C3%A8te_01.jpg	Suaeda vera	Suaeda vera	0.20551	Suaeda maritima	0.01217	Suaeda spicata	0.00173	Limbarda crithmoides	0.00151	Arthrocaulon macrostachyum	0.00129
SuccisaPratensis2.jpg	Succisa pratensis	Succisa pratensis	0.84233	Succisella inflexa	0.00958	Scabiosa canescens	0.00501	Scabiosa cinerea	0.0045	Scabiosa lucida	0.00299
ARS_Medusahead_weed.jpg	Taeniatherum caput-medusae	Taeniatherum caput-medusae	0.84445	Aegilops triuncialis	0.01526	Cenchrus biflorus	0.01028	Aegilops geniculata	0.00572	Aegilops biuncialis	0.00337
T._africana-1.JPG	Tamarix africana	Tamarix gallica	0.20346	Tamarix africana	0.08226	Tamarix canariensis	0.07987	Tamarix chinensis	0.02469	Tamarix boveana	0.00747
Tamarix_gallica_bloemen.jpg	Tamarix gallica	Tamarix parviflora	0.17482	Tamarix chinensis	0.12183	Tamarix gallica	0.03536	Tamarix hampeana	0.00997	Tamarix tetrandra	0.00356
Tanacetum_corymbosum_2.jpg	Tanacetum corymbosum	Tanacetum corymbosum	0.95224
Feverfew.jpg	Tanacetum parthenium	Tanacetum parthenium	0.92515	Tanacetum corymbosum	0.00314	Anthemis cotula	0.00236	Argyranthemum pinnatifidum	0.00205	Argyranthemum broussonetii	0.00159
Taxus_baccata_MHNT.jpg	Taxus baccata	Taxus baccata	0.55281	Taxus contorta	0.03221	Taxus brevifolia	0.02548	Taxus canadensis	0.01548	Taxus cuspidata	0.0126
Tetragonia_tetragonioides.jpg	Tetragonia tetragonoides	Tetragonia tetragonioides	0.40705	Mesembryanthemum crystallinum	0.0113
Teucrium_eremaeum_-_Flickr_-_Kevin_Thiele.jpg	Teucrium capitatum	Teucrium canadense	0.03151	Teucrium brevifolium	0.0182	Teucrium creticum	0.01598	Teucrium vesicarium	0.01597	Thymus zygis	0.01498
Gamander_Passau.JPG	Teucrium chamaedrys	Teucrium chamaedrys	0.85651	Teucrium lucidum	0.00551	Teucrium divaricatum	0.00276	Teucrium pyrenaicum	0.00191	Teucrium scordium	0.00156
Teucrium_fruticans_1.jpg	Teucrium fruticans	Teucrium fruticans	0.37831
Teucrium_scordium1_eF.jpg	Teucrium scordium	Teucrium scordium	0.95699
Valse_salie_IMG_0951.JPG	Teucrium scorodonia	Teucrium scorodonia	0.36589	Teucrium flavum	0.00123
Thalictrum_flavum0.jpg	Thalictrum speciosissimum	Thalictrum lucidum	0.16975	Thalictrum flavum	0.11796	Thalictrum calabricum	0.01211	Thalictrum simplex	0.0033	Thalictrum delavayi	0.00273
Thapsia_villosa_matureSeeds_Closeup_Puertollano.jpg	Thapsia villosa	Thapsia garganica	0.78764	Thapsia villosa	0.0597	Laserpitium gallicum	0.0224	Laserpitium latifolium	0.01317	Thapsia transtagana	0.00692
Thelypteris_palustris_02.jpg	Thelypteris palustris	Thelypteris palustris	0.38222	Thelypteris confluens	0.21444	Gymnocarpium robertianum	0.05104	Gymnocarpium dryopteris	0.03074	Phegopteris connectilis	0.02133
Thesium_humifusum_plant_%2804%29.jpg	Thesium humifusum	Thesium humifusum	0.83186	Thesium pyrenaicum	0.01204	Thesium humile	0.01006	Thesium linophyllon	0.00777	Thesium alpinum	0.00665
Thlaspi_arvense.jpeg	Thlaspi arvense	Thlaspi arvense	0.31251	Mummenhoffia alliacea	0.03675	Capsella bursa-pastoris	0.00942	Noccaea perfoliata	0.00279	Noccaea caerulescens	0.00157
Thymus_capitatus_in_Crete.jpg	Thymbra capitata	Dalea pulchra	0.40283	Drosanthemum hispidum	0.22167	Thymbra capitata	0.07659	Delosperma asperulum	0.01159	Prostanthera incisa	0.00869
Thymelaea_hirsuta.jpg	Thymelaea coridifolia	Thymelaea hirsuta	0.37129	Thymelaea virescens	0.00081	Rhodanthe oppositifolia	0.00065	Thymelaea lythroides	0.00057	Juniperus cedrus	0.00055
Thymelaea_hirsuta_kz2.jpg	Thymelaea passerina	Thymelaea hirsuta	0.36505	Thymelaea lythroides	0.00183	Thymelaea virescens	0.00053
A%C3%A7ores_2010-07-22_%285149288732%29.jpg	Thymus caespititius	Thymus caespititius	0.92213	Thymus praecox	0.05383	Silene acaulis	0.00423	Thymus doerfleri	0.00335
Thymus_camphoratus%2C_Conservatoire_botanique_national_de_Brest_04.jpg	Thymus camphoratus	Thymus capitellatus	0.41902	Thymus camphoratus	0.01098	Thymus carnosus	0.00094	Thymus vulgaris	0.00049
Thymus_carnosus.jpg	Thymus carnosus	Thymus carnosus	0.95702	Thymus capitellatus	0.01544	Thymus vulgaris	0.00165
Thymus_mastichina.jpg	Thymus mastichina	Thymus mastichina	0.8806	Thymus vulgaris	0.02466	Thymus zygis	0.01728	Teucrium polium	0.00668	Thymus baeticus	0.00209
Breitbl%C3%A4ttrige_Thymian_%28Thymus_pulegioides%29-1.jpg	Thymus pulegioides	Thymus pulegioides	0.31627	Thymus praecox	0.02712	Thymus serpyllum	0.01272	Thymus longicaulis	0.01109	Thymus embergeri	0.00451
Thymus_zygis_1.JPG	Thymus zygis	Thymus zygis	0.88328	Thymus vulgaris	0.02606	Thymus carnosus	0.0049	Satureja montana	0.00441	Thymus capitellatus	0.00346
Tolpis_barbata_Flower_Closeup_DehesaBoyaldePuertollano.jpg	Tolpis barbata	Tolpis barbata	0.80933	Urospermum dalechampii	0.02183	Tolpis umbellata	0.02121	Andryala integrifolia	0.00203	Picris asplenioides	0.00186
Tolpis_barbata_Sebk_006.jpg	Tolpis umbellata	Tolpis staticifolia	0.38256	Picris asplenioides	0.10694	Tolpis barbata	0.09647	Picris hispanica	0.02236	Hedypnois rhagadioloides	0.01651
Tordylium_apulum_%2813605778393%29.jpg	Tordylium apulum	Tordylium apulum	0.72294	Orlaya grandiflora	0.00911	Bifora radians	0.00843	Turgenia latifolia	0.00553	Tordylium aegaeum	0.00548
Torilis_arvensis.jpg	Torilis arvensis	Torilis japonica	0.36418	Torilis arvensis	0.22197	Tordylium maximum	0.10216	Aethusa cynapium	0.05169	Chaerophyllum temulum	0.01028
Torilis_japonica.jpeg	Torilis japonica	Torilis japonica	0.7987	Torilis arvensis	0.09457	Chaerophyllum temulum	0.01412	Tordylium maximum	0.00304	Torilis leptophylla	0.00241
Torilisnodosa.jpg	Torilis nodosa	Torilis nodosa	0.39913	Torilis leptophylla	0.00374	Torilis africana	0.00218	Torilis japonica	0.00146	Torilis arvensis	0.00114
IMG_0029-Trachelium_caeruleum.jpg	Trachelium caeruleum	Trachelium caeruleum	0.89938
Tradescantia_fluminensis_%28Flowers%29.jpg	Tradescantia fluminensis	Tradescantia fluminensis	0.30494	Tradescantia cerinthoides	0.01041	Gibasis geniculata	0.00409	Callisia gentlei	0.00205	Gibasis pellucida	0.00204
Tragopogon_porrifolius_flower.jpg	Tragopogon crocifolius	Tragopogon porrifolius	0.80861	Tragopogon crocifolius	0.06703	Tragopogon angustifolius	0.01575	Geropogon hybridus	0.01249	Tragopogon dubius	0.00192
Goats_beard_Tragopogon_dubius_close.jpg	Tragopogon dubius	Tragopogon dubius	0.74319	Tragopogon pratensis	0.03916	Tragopogon crocifolius	0.00846	Tragopogon castellanus	0.00572	Geropogon hybridus	0.00458
GTragopogon_longirostris.jpg	Tragopogon hybridus	Tragopogon dubius	0.74442	Tragopogon pratensis	0.06688	Tragopogon porrifolius	0.04302	Tragopogon crocifolius	0.01246	Scorzonera laciniata	0.00843
Purple_Salsify_-_Stierch.jpg	Tragopogon porrifolius	Tragopogon porrifolius	0.68501	Geropogon hybridus	0.09184	Tragopogon angustifolius	0.04116	Tragopogon crocifolius	0.02084	Pseudopodospermum undulatum	0.00443
Tribulus_terrestris_%28Family_Zygophyllaceae%29.jpg	Tribulus terrestris	Tribulus terrestris	0.5786	Tribulus cistoides	0.0144	Kallstroemia maxima	0.00759	Tribulus pentandrus	0.00538	Portulaca quadrifida	0.00167
Trichophorum2.jpg	Trichophorum cespitosum	Trichophorum cespitosum	0.94573	Schoenus ferrugineus	0.00385	Eleocharis compressa	0.00293	Eleocharis quinqueflora	0.0022	Eleocharis palustris	0.00163
Trifolium_alexandrinum_eF.jpg	Trifolium alexandrinum	Trifolium alexandrinum	0.35455	Trifolium ochroleucon	0.02356	Trifolium squamosum	0.01737	Trifolium squarrosum	0.01019	Trifolium striatum	0.00256
Trifolium_angustifolium_FlowersCloseup_DehesaBoyaldePuertollano.jpg	Trifolium angustifolium	Trifolium angustifolium	0.71391	Trifolium purpureum	0.05001	Trifolium infamia-ponertii	0.02175	Trifolium hirtum	0.01521	Trifolium rubens	0.00666
Trif_arvense042.JPG	Trifolium arvense	Trifolium arvense	0.78599	Trifolium diffusum	0.01316	Trifolium angustifolium	0.00445	Trifolium hirtum	0.00264	Trifolium infamia-ponertii	0.00198
Trifolium_campestre_300907.jpg	Trifolium campestre	Trifolium campestre	0.17532	Trifolium dubium	0.05816	Trifolium aureum	0.05091	Trifolium patens	0.00721	Trifolium badium	0.00217
