filename	species	rank1	c1	rank2	c2	rank3	c3	rank4	c4	rank5	c5
2007_solanum_laciniatum.jpg	Solanum laciniatum	Solanum nudum	0.65601	Solanum aviculare	0.16555	Solanum laciniatum	0.09001	Solanum wrightii	0.02593	Lycianthes rantonnetii	0.02029
Starr_060225-8712_Solanum_linnaeanum.jpg	Solanum linnaeanum	Solanum linnaeanum	0.84321	Solanum anguivi	0.05832	Solanum incanum	0.02794	Solanum dimidiatum	0.00884	Solanum melongena	0.00389
Solanum_nigrum_flower.jpg	Solanum nigrum	Solanum nigrum	0.15544	Solanum physalifolium	0.15468	Solanum villosum	0.11285	Solanum chenopodioides	0.02897	Physalis alkekengi	0.01175
Solanum_villosum_01-10-2005_11.10.56.JPG	Solanum villosum	Solanum villosum	0.80448	Solanum luteum	0.06945	Solanum douglasii	0.01533	Solanum furcatum	0.01052	Solanum physalifolium	0.00965
Solidago_virgaurea_minuta1.jpg	Solidago virgaurea	Solidago multiradiata	0.3627	Solidago simplex	0.01601	Solidago hispida	0.00609	Senecio integerrimus	0.00479	Pyrrocoma lanceolata	0.0039
Solivasessilis.jpg	Soliva sessilis	Soliva sessilis	0.13834	Anthemis arvensis	0.09878	Anacyclus clavatus	0.08385	Matricaria chamomilla	0.06423	Tripleurospermum inodorum	0.06352
Sonchus_asper2.jpg	Sonchus asper	Sonchus asper	0.67765	Sonchus oleraceus	0.22254	Sonchus arvensis	0.04596	Sonchus palustris	0.00649	Urospermum picroides	0.00254
Sonchus_February_2008-1.jpg	Sonchus oleraceus	Sonchus oleraceus	0.50058	Sonchus asper	0.20137	Sonchus arvensis	0.15723	Sonchus maritimus	0.01169	Urospermum picroides	0.00922
Sivone.jpg	Sonchus tenerrimus	Taraxacum mongolicum	0.1673	Lactuca indica	0.07516	Lactuca hirsuta	0.05305	Taraxacum albidum	0.04202	Sonchus oleraceus	0.03879
Rowan_tree_20081002b.jpg	Sorbus aucuparia	Callistemon viminalis	0.09785	Corymbia ficifolia	0.09084	Metrosideros excelsa	0.04781	Sorbus aucuparia	0.04001	Erythrina caffra	0.02215
Sparganium_angustifolium.jpg	Sparganium angustifolium	Sparganium angustifolium	0.88311	Sparganium emersum	0.05765	Sparganium natans	0.02436	Potamogeton trichoides	0.00417	Ruppia cirrhosa	0.0041
Sparganium_emersum_11429.jpg	Sparganium emersum	Sparganium emersum	0.63608	Sparganium erectum	0.16138	Sparganium americanum	0.0816	Sparganium angustifolium	0.07115	Sparganium natans	0.01559
Vandens_augalas01.JPG	Sparganium erectum	Sparganium erectum	0.95218	Sparganium eurycarpum	0.0243	Sparganium emersum	0.01182	Sparganium americanum	0.003	Sparganium androcladum	0.00254
Spartium_junceum_%28habitus%29.jpg	Spartium junceum	Spartium junceum	0.22115	Utricularia juncea	0.20831	Cytisus grandiflorus	0.04508	Viminaria juncea	0.03097	Linaria spartea	0.02047
Gewone_spurrie_plant_Spergula_arvensis.jpg	Spergula arvensis	Spergula arvensis	0.2935	Galium debile	0.07207	Bifora radians	0.05989	Cyclospermum leptophyllum	0.05716	Moehringia muscosa	0.02972
Spergula_morisonii_kz18.jpg	Spergula morisonii	Spergula morisonii	0.43202	Spergula arvensis	0.12646	Spergula pentandra	0.03036	Arenaria provincialis	0.00878	Holosteum umbellatum	0.0083
Starr_080601-5237_Spergularia_marina.jpg	Spergularia marina	Spergula marina	0.68831	Spergula media	0.01743	Spergula rubra	0.00791	Spergula rupicola	0.00558	Spergula nicaeensis	0.00523
Spergularia_media.jpeg	Spergularia media	Spergula nicaeensis	0.37224	Spergula marina	0.15645	Spergula rubra	0.13716	Spergula media	0.07968	Spergula rupicola	0.02978
Spergularia_purpurea_2601.jpg	Spergularia purpurea	Spergula rubra	0.2351	Spergularia rubra	0.07957	Spergularia purpurea	0.05072	Spergularia fimbriata	0.04516	Phemeranthus calcaricus	0.00822
Spergularia_rubra_Closeup_SierraMadrona.jpg	Spergularia rubra	Spergula rubra	0.49456	Spergularia rubra	0.075	Spergularia purpurea	0.01293	Spergularia fimbriata	0.00656	Giliastrum rigidulum	0.00622
Spergularia_rupicola_2.jpg	Spergularia rupicola	Spergula rubra	0.52338	Spergularia rubra	0.15494	Spergularia fimbriata	0.03468	Spergularia purpurea	0.00709	Spergularia rupicola	0.00574
Spiranthes_aestivalis_Bl%C3%BCtenstand.jpg	Spiranthes aestivalis	Spiranthes aestivalis	0.91009	Spiranthes lacera	0.01805	Spiranthes ovalis	0.0123	Spiranthes tuberosa	0.00968	Spiranthes cernua	0.00778
Spiranthes_spiralis_170808.jpg	Spiranthes spiralis	Spiranthes spiralis	0.73279	Goodyera repens	0.02827	Spiranthes cernua	0.01904	Spiranthes aestivalis	0.01647	Spiranthes lacera	0.015
Spirodela_polyrrhiza_marais_poitevin.jpg	Spirodela polyrhiza	Spirodela polyrrhiza	0.2474	Limnobium laevigatum	0.19657	Lemna gibba	0.09793	Lemna aequinoctialis	0.04799	Spirodela punctata	0.02798
Stachys_arvensis_01.jpg	Stachys arvensis	Stachys arvensis	0.92856	Stachys palustris	0.00914	Stachys pilosa	0.00671	Thymus pulegioides	0.00317	Clinopodium vulgare	0.00184
20130703Ziest_Saarbruecken1.jpg	Stachys germanica	Stachys sylvatica	0.83936	Stachys chamissonis	0.02775	Stachys bullata	0.0231	Stachys alpina	0.02303	Stachys mexicana	0.01797
Flowers_March_2008-1.jpg	Stachys ocymastrum	Stachys ocymastrum	0.75135	Sideritis romana	0.15019	Teucrium lamiifolium	0.01629	Stachys recta	0.01453	Stachys annua	0.00845
Stachys_palustris_-_soo-n%C3%B5ian%C3%B5ges.jpg	Stachys palustris	Stachys palustris	0.91797	Lythrum salicaria	0.01923	Stachys sylvatica	0.00749	Stachys bullata	0.0055	Stachys pilosa	0.00408
Wald-Ziest_%28Stachys_sylvatica%29.jpg	Stachys sylvatica	Stachys sylvatica	0.67856	Stachys bullata	0.16622	Stachys chamissonis	0.03052	Salvia verticillata	0.0204	Stachys ocymastrum	0.0081
Staehelina_dubia_31.JPG	Staehelina dubia	Staehelina dubia	0.9504	Centaurea horrida	0.00596	Trichophorum alpinum	0.00215	Dryas octopetala	0.00204	Ptilostemon chamaepeuce	0.002
Stauracanthus_boivinii_2.JPG	Stauracanthus boivinii	Genista acanthoclada	0.25873	Genista salzmannii	0.09594	Ulex europaeus	0.04119	Ulex parviflorus	0.04013	Genista corsica	0.02969
Quellsternmiere_Stellaria_alsine.jpg	Stellaria alsine	Stellaria alsine	0.85697	Stellaria graminea	0.07658	Stellaria longifolia	0.02243	Moehringia trinervia	0.00177
Stellaria_graminea_detail.jpeg	Stellaria graminea	Stellaria graminea	0.93376	Stellaria longifolia	0.02765	Stellaria longipes	0.01962	Stellaria crassifolia	0.00531	Stellaria palustris	0.00297
Kaldari_Stellaria_media_01.jpg	Stellaria media	Stellaria media	0.70253	Stellaria neglecta	0.15127	Cerastium diffusum	0.02684	Spergula pentandra	0.01392	Cerastium glomeratum	0.0137
Stellaria_neglecta_eF.jpg	Stellaria neglecta	Stellaria neglecta	0.58797	Stellaria nemorum	0.06748	Stellaria cuspidata	0.06253	Stellaria pubera	0.04339	Stellaria media	0.04173
Stipa_gigantea_3.JPG	Stipa gigantea	Ampelodesmos mauritanicus	0.43608	Stipa gigantea	0.14562	Helictotrichon sempervirens	0.02858	Deschampsia cespitosa	0.02623	Calamagrostis effusa	0.02097
Stipa_tenacissima.jpg	Stipa tenacissima	Macrochloa tenacissima	0.52249	Stipagrostis ciliata	0.04113	Stipa pennata	0.01791	Ammophila arenaria	0.01677	Stipa gallica	0.01578
Suaeda_vera%2C_S%C3%A8te_01.jpg	Suaeda vera	Suaeda vera	0.86462	Empetrum nigrum	0.03944	Erica scoparia	0.00569	Calluna vulgaris	0.00376	Suaeda vermiculata	0.0028
SuccisaPratensis2.jpg	Succisa pratensis	Succisa pratensis	0.93938	Succisella inflexa	0.00551	Scabiosa lucida	0.00406	Scabiosa cinerea	0.00391	Scabiosa canescens	0.00355
ARS_Medusahead_weed.jpg	Taeniatherum caput-medusae	Taeniatherum caput-medusae	0.74579	Aristida spiciformis	0.05278	Aegilops triuncialis	0.01943	Liatris tenuifolia	0.00825	Oenothera linifolia	0.00818
T._africana-1.JPG	Tamarix africana	Tamarix canariensis	0.29376	Tamarix gallica	0.27099	Tamarix chinensis	0.17436	Tamarix africana	0.12027	Tamarix boveana	0.03442
Tamarix_gallica_bloemen.jpg	Tamarix gallica	Tamarix chinensis	0.2216	Tamarix parviflora	0.10988	Tamarix hampeana	0.05134	Tamarix gallica	0.03843	Tamarix ramosissima	0.03028
Tanacetum_corymbosum_2.jpg	Tanacetum corymbosum	Tanacetum corymbosum	0.99541	Tanacetum parthenium	0.00153
Feverfew.jpg	Tanacetum parthenium	Tanacetum parthenium	0.93476	Tanacetum corymbosum	0.02246	Leucanthemum gaudinii	0.00586	Tanacetum cinerariifolium	0.00571	Mauranthemum paludosum	0.00306
Taxus_baccata_MHNT.jpg	Taxus baccata	Taxus baccata	0.70161	Taxus brevifolia	0.06082	Taxus cuspidata	0.05373	Austrotaxus spicata	0.02823	Taxus canadensis	0.01826
Tetragonia_tetragonioides.jpg	Tetragonia tetragonoides	Tetragonia tetragonoides	0.54326	Mesembryanthemum crystallinum	0.00266
Teucrium_eremaeum_-_Flickr_-_Kevin_Thiele.jpg	Teucrium capitatum	Veratrum fimbriatum	0.03051	Rosmarinus officinalis	0.01855	Ocimum basilicum	0.01589	Delphinium carolinianum	0.01358	Tiarella cordifolia	0.01169
Gamander_Passau.JPG	Teucrium chamaedrys	Teucrium chamaedrys	0.85562	Teucrium lucidum	0.03274	Pedicularis palustris	0.00856	Stachys melissifolia	0.00515	Stachys ajugoides	0.00501
Teucrium_fruticans_1.jpg	Teucrium fruticans	Teucrium fruticans	0.97418	Teucrium creticum	0.00645	Rosmarinus officinalis	0.00241	Rosmarinus eriocalyx	0.00215
Teucrium_scordium1_eF.jpg	Teucrium scordium	Teucrium scordium	0.87368	Teucrium massiliense	0.01208	Stachys bullata	0.01008	Stachys palustris	0.00996	Teucrium chamaedrys	0.00859
Valse_salie_IMG_0951.JPG	Teucrium scorodonia	Teucrium scorodonia	0.81654	Teucrium flavum	0.04127	Salvia × jamensis	0.00887	Scutellaria albida	0.00442	Scutellaria costaricana	0.00353
Thalictrum_flavum0.jpg	Thalictrum speciosissimum	Thalictrum flavum	0.54014	Thalictrum speciosissimum	0.19335	Thalictrum lucidum	0.17296	Thalictrum maritimum	0.03616	Thalictrum aquilegiifolium	0.02454
Thapsia_villosa_matureSeeds_Closeup_Puertollano.jpg	Thapsia villosa	Thapsia garganica	0.62729	Heracleum mantegazzianum	0.02698	Heracleum sphondylium	0.0241	Ferula glauca	0.02213	Chaerophyllum bulbosum	0.0209
Thelypteris_palustris_02.jpg	Thelypteris palustris	Histiopteris incisa	0.42618	Pteridium aquilinum	0.08896	Gymnocarpium robertianum	0.03864	Gymnocarpium dryopteris	0.03557	Dryopteris marginalis	0.02155
Thesium_humifusum_plant_%2804%29.jpg	Thesium humifusum	Thesium humifusum	0.62342	Lepidium cartilagineum	0.07485	Thesium alpinum	0.02435	Cochlearia groenlandica	0.0227	Thesium strictum	0.01423
Thlaspi_arvense.jpeg	Thlaspi arvense	Thlaspi arvense	0.90807	Thlaspi alliaceum	0.0694	Lepidium campestre	0.00598	Lepidium virginicum	0.00193	Camelina sativa	0.00138
Thymus_capitatus_in_Crete.jpg	Thymbra capitata	Drosanthemum hispidum	0.37592	Delosperma asperulum	0.22309	Ruschia macowanii	0.0431	Felicia fruticosa	0.02493	Thymbra capitata	0.0167
Thymelaea_hirsuta.jpg	Thymelaea coridifolia	Thymelaea hirsuta	0.91114	Thymelaea virescens	0.00427	Pilgerodendron uviferum	0.00298	Abies nebrodensis	0.00276	Hypericum goyanesii	0.00264
Thymelaea_hirsuta_kz2.jpg	Thymelaea passerina	Thymelaea hirsuta	0.97105	Thymelaea virescens	0.00523	Thymelaea lythroides	0.0044	Rhodanthe oppositifolia	0.00382	Crucianella maritima	0.00302
A%C3%A7ores_2010-07-22_%285149288732%29.jpg	Thymus caespititius	Thymus caespititius	0.43362	Thymus praecox	0.13563	Silene acaulis	0.11528	Thymus doerfleri	0.02901	Erica umbellata	0.02388
Thymus_camphoratus%2C_Conservatoire_botanique_national_de_Brest_04.jpg	Thymus camphoratus	Thymus capitellatus	0.90805	Thymus camphoratus	0.01289	Thymus carnosus	0.00837	Alyssum linifolium	0.00272	Valerianella echinata	0.0022
Thymus_carnosus.jpg	Thymus carnosus	Thymus carnosus	0.68861	Thymus teucrioides	0.10077	Thymus capitellatus	0.01778	Thymus baeticus	0.01603	Thymus saturejoides	0.01532
Thymus_mastichina.jpg	Thymus mastichina	Thymus vulgaris	0.92747	Thymus mastichina	0.01451	Thymus zygis	0.00879	Thymus × citriodorus	0.00465	Thymus herba-barona	0.0035
Breitbl%C3%A4ttrige_Thymian_%28Thymus_pulegioides%29-1.jpg	Thymus pulegioides	Thymus pulegioides	0.69942	Thymus serpyllum	0.04437	Thymus praecox	0.03676	Origanum vulgare	0.0148	Rhododon ciliatus	0.01157
Thymus_zygis_1.JPG	Thymus zygis	Thymus zygis	0.74725	Satureja montana	0.08049	Satureja cuneifolia	0.02198	Thymus carnosus	0.01582	Thymus vulgaris	0.01154
Tolpis_barbata_Flower_Closeup_DehesaBoyaldePuertollano.jpg	Tolpis barbata	Tolpis barbata	0.92026	Tolpis umbellata	0.04986	Tolpis staticifolia	0.00278	Picris asplenioides	0.00133	Calendula arvensis	0.00126
Tolpis_barbata_Sebk_006.jpg	Tolpis umbellata	Tolpis staticifolia	0.22675	Picris asplenioides	0.19332	Reichardia tingitana	0.17428	Tolpis barbata	0.07006	Tolpis umbellata	0.05153
Tordylium_apulum_%2813605778393%29.jpg	Tordylium apulum	Tordylium apulum	0.72935	Orlaya grandiflora	0.13321	Tordylium maximum	0.02884	Bifora radians	0.00994	Caucalis platycarpos	0.00709
Torilis_arvensis.jpg	Torilis arvensis	Torilis japonica	0.51339	Torilis arvensis	0.21608	Tordylium maximum	0.14518	Chaerophyllum temulum	0.02048	Aethusa cynapium	0.01204
Torilis_japonica.jpeg	Torilis japonica	Chaerophyllum temulum	0.44894	Torilis japonica	0.32213	Torilis arvensis	0.08937	Tordylium maximum	0.01938	Anthriscus sylvestris	0.00872
Torilisnodosa.jpg	Torilis nodosa	Torilis nodosa	0.8997	Torilis leptophylla	0.06761	Torilis arvensis	0.00397	Daucus involucratus	0.00302	Succowia balearica	0.00221
IMG_0029-Trachelium_caeruleum.jpg	Trachelium caeruleum	Trachelium caeruleum	0.95253	Feeria angustifolia	0.0169	Phacelia tanacetifolia	0.00175	Pseudoselago serrata	0.00109
Tradescantia_fluminensis_%28Flowers%29.jpg	Tradescantia fluminensis	Tradescantia fluminensis	0.82031	Tripogandra diuretica	0.03547	Tripogandra serrulata	0.03417	Tradescantia brevifolia	0.01135	Gibasis geniculata	0.00637
Tragopogon_porrifolius_flower.jpg	Tragopogon crocifolius	Tragopogon porrifolius	0.74709	Tragopogon crocifolius	0.17539	Geropogon hybridus	0.00986	Tragopogon dubius	0.0076	Tragopogon pratensis	0.00218
Goats_beard_Tragopogon_dubius_close.jpg	Tragopogon dubius	Tragopogon dubius	0.87628	Tragopogon pratensis	0.03007	Tragopogon castellanus	0.03	Tragopogon buphthalmoides	0.0074	Tragopogon crocifolius	0.00713
GTragopogon_longirostris.jpg	Tragopogon hybridus	Tragopogon dubius	0.58724	Tragopogon pratensis	0.1839	Podospermum laciniatum	0.13232	Tragopogon porrifolius	0.03855	Eriophorum scheuchzeri	0.00565
Purple_Salsify_-_Stierch.jpg	Tragopogon porrifolius	Tragopogon porrifolius	0.39602	Geropogon hybridus	0.08972	Tragopogon hybridus	0.08724	Tragopogon crocifolius	0.01785	Scorzonera undulata	0.01433
Tribulus_terrestris_%28Family_Zygophyllaceae%29.jpg	Tribulus terrestris	Tribulus terrestris	0.96357	Tribulus cistoides	0.0145	Tribulus zeyheri	0.0036
Trichophorum2.jpg	Trichophorum cespitosum	Trichophorum cespitosum	0.72132	Equisetum variegatum	0.0452	Equisetum hyemale	0.01837	Ephedra americana	0.01674	Isolepis cernua	0.01585
Trifolium_alexandrinum_eF.jpg	Trifolium alexandrinum	Trifolium alexandrinum	0.76807	Trifolium ochroleucon	0.06768	Trifolium squamosum	0.06015	Trifolium squarrosum	0.0171	Trifolium echinatum	0.01411
Trifolium_angustifolium_FlowersCloseup_DehesaBoyaldePuertollano.jpg	Trifolium angustifolium	Trifolium angustifolium	0.75383	Trifolium infamia-ponertii	0.11737	Trifolium rubens	0.02187	Trifolium incarnatum	0.01906	Trifolium purpureum	0.01854
Trif_arvense042.JPG	Trifolium arvense	Trifolium arvense	0.97341	Trifolium diffusum	0.00484	Ptilotus extenuatus	0.00356	Trifolium rubens	0.00159	Trifolium hirtum	0.00121
Trifolium_campestre_300907.jpg	Trifolium campestre	Trifolium dubium	0.47103	Trifolium campestre	0.35334	Medicago lupulina	0.04101	Trifolium aureum	0.03775	Trifolium badium	0.02116
Trif_cherleri014.JPG	Trifolium cherleri	Trifolium cherleri	0.72	Trifolium hirtum	0.09152	Trifolium diffusum	0.03424	Trifolium lappaceum	0.01299	Trifolium arvense	0.00944
Trifolium_dubium_kz1.jpg	Trifolium dubium	Trifolium dubium	0.89125	Trifolium micranthum	0.04308	Trifolium campestre	0.02452	Medicago lupulina	0.0168	Trifolium aureum	0.0089
TrifoliumFragiferum2.jpg	Trifolium fragiferum	Trifolium fragiferum	0.37665	Trifolium tomentosum	0.01919	Astragalus alopecurus	0.01561	Blephilia ciliata	0.01311	Dombeya wallichii	0.01297
Trifoliumglomeratum.jpg	Trifolium glomeratum	Trifolium glomeratum	0.95441	Trifolium retusum	0.02418	Trifolium scabrum	0.00596	Trifolium strictum	0.00187
Trifoliumhirtum3.jpg	Trifolium hirtum	Trifolium hirtum	0.90566	Trifolium pratense	0.01554	Trifolium diffusum	0.00836	Trifolium lappaceum	0.00639	Trifolium medium	0.00608
Clover_Farm_St_Paul_OR_USA_IMG_20220524.jpg	Trifolium incarnatum	Trifolium incarnatum	0.69133	Trifolium rubens	0.11256	Castilleja ambigua	0.01979	Quesnelia quesneliana	0.00971	Gymnadenia corneliana	0.00407
Trifolium_lappaceum_1.JPG	Trifolium lappaceum	Trifolium lappaceum	0.76377	Trifolium diffusum	0.04294	Trifolium cherleri	0.03487	Trifolium ochroleucon	0.02751	Trifolium hirtum	0.02252
Trifolium_medium_-_Niitv%C3%A4lja.jpg	Trifolium medium	Trifolium medium	0.4312	Trifolium alpestre	0.34202	Trifolium pratense	0.15502	Trifolium rubens	0.01207	Trifolium ochroleucon	0.00986
Trifolium_nigrescens_Monacia_Corse.JPG	Trifolium nigrescens	Trifolium nigrescens	0.32565	Trifolium michelianum	0.19225	Trifolium hybridum	0.12184	Trifolium fragiferum	0.04874	Trifolium thalii	0.03974
Trifolium_ochroleucon_070608b.jpg	Trifolium ochroleucon	Trifolium ochroleucon	0.95888	Trifolium squarrosum	0.00883	Trifolium pannonicum	0.00598	Trifolium alexandrinum	0.00589	Trifolium squamosum	0.00584
Trifolium_pratense_-_Keila2.jpg	Trifolium pratense	Trifolium pratense	0.65945	Trifolium medium	0.21925	Trifolium alpestre	0.07193	Trifolium squamosum	0.0054	Trifolium fragiferum	0.00444
Trifolium_repens_-_white_clover_on_way_from_Govindghat_to_Gangria_at_Valley_of_Flowers_National_Park_-_during_LGFC_-_VOF_2019_%281%29.jpg	Trifolium repens	Trifolium repens	0.8812	Trifolium stoloniferum	0.029	Trifolium amabile	0.01196	Trifolium nigrescens	0.0117	Trifolium reflexum	0.00528
Trifolium_resupinatum_eF.jpg	Trifolium resupinatum	Trifolium resupinatum	0.86881	Trifolium tomentosum	0.03207	Trifolium nigrescens	0.0038	Astragalus sinicus	0.00286	Trifolium dalmaticum	0.00281
Trifolium_scabrum1.jpg	Trifolium scabrum	Trifolium scabrum	0.67697	Trifolium striatum	0.08744	Trifolium glomeratum	0.06304	Trifolium bocconei	0.03548	Trifolium amabile	0.00583
Trefle5.jpg	Trifolium stellatum	Trifolium stellatum	0.9972	Trifolium leucanthum	0.00134
Trifolium_striatum1_eF.jpg	Trifolium striatum	Trifolium striatum	0.60807	Trifolium scabrum	0.24007	Trifolium squamosum	0.07563	Trifolium ciliolatum	0.01348	Trifolium pallidum	0.00914
Trifoliumsubterraneum.jpg	Trifolium subterraneum	Trifolium subterraneum	0.9353	Trifolium micranthum	0.0125	Trifolium scabrum	0.00696	Trifolium suffocatum	0.00437	Trifolium dubium	0.00358
Suffocated_Clover_Trifolium_suffocatum_%286210974266%29.jpg	Trifolium suffocatum	Trifolium suffocatum	0.99234
%22tr%C3%A9bol_de_algod%C3%B3n%22_%2A_Trifolium_tomentosum_L._%287568888288%29.jpg	Trifolium tomentosum	Trifolium fragiferum	0.91997	Trifolium tomentosum	0.02507	Trifolium resupinatum	0.01394	Trifolium medium	0.00781	Astragalus glaux	0.00598
Anthyllis_tetraphylla_%28inflorescense%29.jpg	Tripodion tetraphyllum	Tripodion tetraphyllum	0.77826	Lotus maritimus	0.01021	Trifolium clypeatum	0.00465	Hosackia gracilis	0.00437	Linaria hirta	0.0042
Tropaeolum_majus_2005_G1.jpg	Tropaeolum majus	Tropaeolum majus	0.85518	Tropaeolum minus	0.09372	Tropaeolum peltophorum	0.03797	Tropaeolum tuberosum	0.00465	Tropaeolum leptophyllum	0.00183
Tuberaria_guttata01.jpg	Tuberaria globulariifolia	Tuberaria guttata	0.96585	Helianthemum salicifolium	0.00451	Helianthemum carolinianum	0.00223	Helianthemum ledifolium	0.00183
Tuberaria_guttata_Crete.jpg	Tuberaria guttata	Tuberaria guttata	0.96249	Mimulus pilosus	0.00266	Helianthemum salicifolium	0.00165
TS159681.jpg	Tuberaria lignosa	Tuberaria guttata	0.36112	Helianthemum salicifolium	0.27839	Helianthemum aegyptiacum	0.09756	Helianthemum ledifolium	0.04755	Tuberaria lignosa	0.04583
Typha_domingensis_4.jpg	Typha domingensis	Typha x glauca	0.6719	Typha laxmannii	0.11132	Typha shuttleworthii	0.09306	Typha angustifolia	0.02217	Typha domingensis	0.01156
Grote_lisdoddes_aan_het_water.jpg	Typha latifolia	Typha latifolia	0.55525	Typha domingensis	0.20296	Typha angustifolia	0.10354	Typha shuttleworthii	0.01187	Alopecurus arundinaceus	0.00845
Ulex_densus_habitat.jpg	Ulex densus	Ulex parviflorus	0.45005	Ulex europaeus	0.2435	Ulex gallii	0.0269	Ulex minor	0.0242	Genista scorpius	0.02083
Ulex_europaeus_flowers.jpg	Ulex europaeus	Ulex europaeus	0.67149	Ulex gallii	0.02648	Ulex minor	0.02059	Genista pulchella	0.01727	Ulex parviflorus	0.01625
Whin_or_Gorse_on_Fife_Coastal_Trail.jpg	Ulex minor	Ulex gallii	0.40881	Ulex europaeus	0.36112	Ulex parviflorus	0.1334	Ulex minor	0.03888	Ulex cantabricus	0.00643
RN_Ulmus_glabra_%28alnarp_sweden%29.jpg	Ulmus glabra	Viscum album	0.06886	Fraxinus excelsior	0.05209	Quercus robur	0.03442	Enterolobium contortisiliquum	0.0333	Ulmus americana	0.03013
Blismes_elm_2007.jpg	Ulmus minor	Quercus petraea	0.09671	Nothofagus obliqua	0.03554	Quercus robur	0.03155	Fraxinus excelsior	0.03127	Alnus japonica	0.02183
Navelwort_700.jpg	Umbilicus rupestris	Umbilicus rupestris	0.74702	Umbilicus horizontalis	0.23971	Umbilicus intermedius	0.0019	Umbilicus parviflorus	0.00174
Urospermumpicroides.jpg	Urospermum picroides	Helminthotheca echioides	0.15743	Urospermum picroides	0.15029	Hedypnois rhagadioloides	0.03146	Hieracium scabrum	0.01956	Hypochaeris cretensis	0.01849
